Run,Iter,Min Obj,sigma_C1_min,sigma_C2_min,sigma_H1_min,sigma_F_H2_min,sigma_F_H1_min,sigma_F_Hx_min,epsilon_C1_min,epsilon_C2_min,epsilon_H1_min,epsilon_F_H2_min,epsilon_F_H1_min,epsilon_F_Hx_min,Min Obj Cum.,sigma_C1_cum,sigma_C2_cum,sigma_H1_cum,sigma_F_H2_cum,sigma_F_H1_cum,sigma_F_Hx_cum,epsilon_C1_cum,epsilon_C2_cum,epsilon_H1_cum,epsilon_F_H2_cum,epsilon_F_H1_cum,epsilon_F_Hx_cum,R125-sim_liq_density-sse,R125-sim_vap_density-sse,R125-sim_Pvap-sse,R125-sim_Hvap-sse,R125-sim_liq_density-wt,R125-sim_vap_density-wt,R125-sim_Pvap-wt,R125-sim_Hvap-wt,Run Time,jac evals,Termination
6,84,140.98667416154603,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,2.9216553426477496,2.8413939693311283,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,299349.98432000604,112775.57666681422,297.027530682229,72720.90926670437,7.858986053897627e-06,0.00010119063307287095,0.004452661473751683,0.0017310542680295312,16.12925386428833,11,0
6,85,140.98667419778647,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,2.92165524264775,2.8413940693311286,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,299349.9951429753,112775.57697788149,297.0275770739683,72720.90874942366,7.858986144138244e-06,0.00010119063347726359,0.004452661536071478,0.001731054275123004,16.12925386428833,11,0
6,86,140.98667528734563,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,2.92165524264775,2.8413939693311283,58.042068456689435,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,299349.93909392814,112775.58409352126,297.02761244022366,72720.90932173419,7.858986095073454e-06,0.00010119063333092271,0.004452661510084192,0.0017310542710138204,16.12925386428833,11,0
6,87,140.98667970976598,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,2.92165524264775,2.8413939693311283,58.04206725396582,74.99999879727639,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,299349.9552252366,112775.58811387274,297.02764061089874,72720.91141590929,7.858986111710243e-06,0.00010119063344132131,0.0044526615265604325,0.0017310542726021848,16.12925386428833,11,0
6,88,140.9866785486228,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,2.92165524264775,2.8413939693311283,58.04206725396582,75.00000000000001,9.999998797276383,39.575750220143966,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,299349.95610818523,112775.5868561338,297.0276314034625,72720.91088153006,7.85898610285294e-06,0.00010119063344341498,0.004452661518855089,0.0017310542716413406,16.12925386428833,11,0
6,89,140.98667528734563,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,2.92165524264775,2.8413939693311283,58.04206725396582,75.00000000000001,10.000000000000002,39.57575142286759,50.00000000000001,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,299349.93909392814,112775.58409352126,297.02761244022366,72720.90932173419,7.858986095073454e-06,0.00010119063333092271,0.004452661510084192,0.0017310542710138204,16.12925386428833,11,0
6,90,140.98668442018118,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,2.92165524264775,2.8413939693311283,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,49.99999879727639,50.00000000000001,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,299349.9816592861,112775.59070272718,297.02765902194676,72720.91384676952,7.858986099324786e-06,0.00010119063349808895,0.004452661517879262,0.0017310542719157836,16.12925386428833,11,0
6,91,140.9866819679936,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,2.92165524264775,2.8413939693311283,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,49.99999879727639,138.41544876894315,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.2530129328186606,3.2370868887967363,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,299349.9708272097,112775.58917129105,297.0276562564301,72720.91257542284,7.858986100594863e-06,0.00010119063344706032,0.0044526615226980065,0.0017310542719848436,16.12925386428833,11,0
6,92,138.13190405255526,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732120247103515,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.13190405255526,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732120247103515,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,712325.9371286242,78197.32515077188,104.17325695104105,72395.14115436046,7.690212832697957e-06,9.96577897421414e-05,0.004251564683440504,0.0017183962791462767,16.12925386428833,11,0
6,93,138.13190405255526,3.609219404039295,3.9999999999999996,1.5,2.4882249934455465,3.1732120247103515,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.13190405255526,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732120247103515,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,712325.9371286242,78197.32515077188,104.17325695104105,72395.14115436046,7.690212832697957e-06,9.96577897421414e-05,0.004251564683440504,0.0017183962791462767,16.12925386428833,11,0
6,94,138.13191447659665,3.609219304039295,3.9999998999999997,1.5,2.4882249934455465,3.1732120247103515,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.13190405255526,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732120247103515,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,712325.9401073458,78197.33527365985,104.17331247534463,72395.14621447111,7.69021290829838e-06,9.965779037772098e-05,0.004251564736128694,0.0017183962839905226,16.12925386428833,11,0
6,95,138.131905731538,3.609219304039295,3.9999999999999996,1.5000000999999998,2.4882249934455465,3.1732120247103515,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.13190405255526,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732120247103515,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,712325.9484435583,78197.32612495859,104.17325526518184,72395.14192781164,7.690212853839581e-06,9.965779024430424e-05,0.00425156468770657,0.001718396280782432,16.12925386428833,11,0
6,96,138.13190405255526,3.609219304039295,3.9999999999999996,1.5,2.4882250934455468,3.1732120247103515,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.13190405255526,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732120247103515,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,712325.9371286242,78197.32515077188,104.17325695104105,72395.14115436046,7.690212832697957e-06,9.96577897421414e-05,0.004251564683440504,0.0017183962791462767,16.12925386428833,11,0
6,97,138.13190403652905,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732121247103513,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.13190403652905,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732121247103513,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,712326.0277387938,78197.31969188574,104.17322872681527,72395.14161780142,7.690212710056814e-06,9.9657788900406e-05,0.004251564568586169,0.0017183962697683406,16.12925386428833,11,0
6,98,138.13190410002395,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732120247103515,3.1417922205084348,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.13190403652905,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732121247103513,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,712326.0477694629,78197.31986022003,104.17324896503476,72395.14109801054,7.690212812208591e-06,9.965778952268442e-05,0.004251564656598027,0.0017183962776092959,16.12925386428833,11,0
6,99,138.13190405255526,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732120247103515,3.141792120508435,58.042068456689435,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.13190403652905,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732121247103513,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,712325.9371286242,78197.32515077188,104.17325695104105,72395.14115436046,7.690212832697957e-06,9.96577897421414e-05,0.004251564683440504,0.0017183962791462767,16.12925386428833,11,0
6,100,138.1319083568776,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732120247103515,3.141792120508435,58.04206725396582,74.99999879727639,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.13190403652905,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732121247103513,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,712325.961866551,78197.32850002518,104.17327020104719,72395.14325326169,7.690212847239243e-06,9.965778984031934e-05,0.004251564696880374,0.0017183962804893608,16.12925386428833,11,0
6,101,138.1319072539992,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732120247103515,3.141792120508435,58.04206725396582,75.00000000000001,9.999998797276383,39.575750220143966,50.00000000000001,50.00000000000001,138.13190403652905,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732121247103513,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,712325.9638664795,78197.32742759366,104.17326474633398,72395.14271566848,7.690212839747907e-06,9.965778984937438e-05,0.004251564691197924,0.0017183962796739449,16.12925386428833,11,0
6,102,138.13190405255526,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732120247103515,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.57575142286759,50.00000000000001,50.00000000000001,138.13190403652905,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732121247103513,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,712325.9371286242,78197.32515077188,104.17325695104105,72395.14115436046,7.690212832697957e-06,9.96577897421414e-05,0.004251564683440504,0.0017183962791462767,16.12925386428833,11,0
6,103,138.13191308056008,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732120247103515,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,49.99999879727639,50.00000000000001,138.13190403652905,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732121247103513,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,712326.0045366425,78197.33071647394,104.1732783769587,72395.14568571684,7.690212837229504e-06,9.965778989978418e-05,0.004251564690716479,0.001718396279970061,16.12925386428833,11,0
6,104,138.13191065840118,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732120247103515,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,49.99999879727639,138.13190403652905,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1732121247103513,3.141792120508435,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,712325.9872154691,78197.32941083805,104.17327823254709,72395.14443186513,7.690212837053574e-06,9.965778984590934e-05,0.004251564693955427,0.0017183962799788622,16.12925386428833,11,0
6,105,138.12720899831896,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1765088356330184,3.1268132751670317,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.12720899831896,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1765088356330184,3.1268132751670317,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,698875.1331969711,78812.78435846469,104.45184284786424,72420.44710067083,7.689066710733668e-06,9.966182006250215e-05,0.0042516866044581,0.001718304002762459,16.12925386428833,11,0
6,106,138.12720899831896,3.609219404039295,3.9999999999999996,1.5,2.4882249934455465,3.1765088356330184,3.1268132751670317,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.12720899831896,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1765088356330184,3.1268132751670317,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,698875.1331969711,78812.78435846469,104.45184284786424,72420.44710067083,7.689066710733668e-06,9.966182006250215e-05,0.0042516866044581,0.001718304002762459,16.12925386428833,11,0
6,107,138.12721941989852,3.609219304039295,3.9999998999999997,1.5,2.4882249934455465,3.1765088356330184,3.1268132751670317,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.12720899831896,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1765088356330184,3.1268132751670317,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,698875.1358023308,78812.79451748244,104.45189836985124,72420.45215916196,7.689066786450689e-06,9.966182069809769e-05,0.00425168665719216,0.0017183040076128894,16.12925386428833,11,0
6,108,138.1272106780056,3.609219304039295,3.9999999999999996,1.5000000999999998,2.4882249934455465,3.1765088356330184,3.1268132751670317,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.12720899831896,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1765088356330184,3.1268132751670317,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,698875.144392197,78812.78533842912,104.45184116035104,72420.44787453978,7.689066731998791e-06,9.96618205652213e-05,0.0042516866087818055,0.001718304004401636,16.12925386428833,11,0
6,109,138.12720899831896,3.609219304039295,3.9999999999999996,1.5,2.4882250934455468,3.1765088356330184,3.1268132751670317,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,138.12720899831896,3.609219304039295,3.9999999999999996,1.5,2.4882249934455465,3.1765088356330184,3.1268132751670317,58.04206725396582,75.00000000000001,10.000000000000002,39.575750220143966,50.00000000000001,50.00000000000001,698875.1331969711,78812.78435846469,104.45184284786424,72420.44710067083,7.689066710733668e-06,9.966182006250215e-05,0.0042516866044581,0.001718304002762459,16.12925386428833,11,0
