14161.75092,-1952.78254,-0.020641074,10.5914386,-0.018591712,-0.000304736,-1.038616231,-10970.96727,-0.308382309,-393.0792212,-0.009705228,0.004070698,0.001775887,0.000692081,-2.81E-06,1.025948041,517.0139039,0.298413569,0.168994217,0.061160832,0.000200117,2.36E-05,-9.137590361,-2.341695424,-5.681854929,-2.85972965,-1.740662947,-0.809112413,-1.231763742,-1.05641332,-0.718735033,-0.344497024,-0.143809627,-0.042332341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004312246,0.002072491,-0.004874206,0
13571.72198,-1783.523681,-0.022258031,9.972185647,-0.013083319,-0.000251782,-0.956392579,-10169.51139,-0.220297768,-371.9743727,-0.01827165,0.002185566,0.001373594,0.000620685,-2.13E-06,0.963639317,474.9028198,0.262323032,0.162078103,0.068667958,0.000234101,3.09E-05,-9.486340718,-2.327506011,-5.940939454,-3.186326178,-2.084334353,-1.047063171,-1.563647049,-1.160034723,-0.857980079,-0.448917341,-0.204922628,-0.073559117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004725302,0.001758246,-0.005360431,0
12374.89411,-1553.431581,-0.022880648,8.781277434,-0.00879209,-0.00020407,-0.817692354,-8960.426549,-0.145995058,-336.255415,-0.024020678,0.000336781,0.000849485,0.000470712,-1.66E-06,0.862608001,416.8151726,0.215566873,0.144088898,0.071218552,0.000249837,3.65E-05,-9.120522166,-2.155211897,-5.710347507,-3.219226487,-2.233742587,-1.197220549,-1.79824751,-1.163865855,-0.927134695,-0.52439844,-0.259115334,-0.109023462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005337175,0.001433106,-0.006075149,0
11569.56542,-1421.947204,-0.022753187,8.030603067,-0.007101888,-0.000183137,-0.73448045,-8238.963947,-0.114945706,-314.292673,-0.025589517,-0.000462904,0.000579349,0.000377616,-1.47E-06,0.800892856,383.0240185,0.190196875,0.131887329,0.070354281,0.000249254,3.82E-05,-8.675925905,-2.017893895,-5.422403469,-3.118807915,-2.21813854,-1.222167667,-1.855507641,-1.125853366,-0.927669077,-0.543622628,-0.278440742,-0.125372394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005659027,0.001271378,-0.006450734,0
10658.54611,-1284.355811,-0.022333613,7.225398174,-0.005699148,-0.000164202,-0.646762464,-7468.605695,-0.088234402,-289.2683917,-0.026284172,-0.001137156,0.000323514,0.00028044,-1.29E-06,0.734104562,347.3480693,0.164669628,0.118304224,0.068092425,0.000243022,3.91E-05,-8.08753051,-1.85555769,-5.042941448,-2.950136336,-2.14386637,-1.210514273,-1.865444473,-1.064116715,-0.904947916,-0.548161283,-0.290328146,-0.138964636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005965778,0.001114056,-0.006808801,0
9670.428887,-1144.312277,-0.021631422,6.403671268,-0.00456194,-0.000147966,-0.558375885,-6671.785197,-0.065842103,-262.041999,-0.026153586,-0.001665934,9.47E-05,0.000185438,-1.15E-06,0.664114112,310.7213241,0.139804553,0.103964993,0.064561042,0.000231552,3.90E-05,-7.387877769,-1.675904718,-4.594935712,-2.725991338,-2.017943967,-1.164015716,-1.826919026,-0.982761661,-0.86073191,-0.537693543,-0.293770533,-0.148570702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006241235,0.000963633,-0.00713067,0
8637.005637,-1005.373212,-0.020667659,5.599724516,-0.003661467,-0.000134344,-0.472823233,-5870.867831,-0.047580801,-233.5806069,-0.025291524,-0.00204137,-9.78E-05,9.81E-05,-1.01E-06,0.592832811,274.0794976,0.116304544,0.08948022,0.05996163,0.00021559,3.79E-05,-6.614456847,-1.486890693,-4.103544978,-2.462110773,-1.851184994,-1.087577096,-1.742849252,-0.887042495,-0.798406038,-0.513198157,-0.288541593,-0.153330014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006471158,0.000822384,-0.007399902,0
7590.490525,-870.7299324,-0.019472827,4.840630585,-0.002964385,-0.000122282,-0.392917091,-5086.488202,-0.033111708,-204.8461293,-0.023824276,-0.002267126,-0.000248698,2.27E-05,-8.48E-07,0.52207654,238.2934692,0.0947158,0.075393821,0.054544267,0.000196309,3.61E-05,-5.805468793,-1.296026043,-3.593435966,-2.175141128,-1.656502045,-0.988328499,-1.619742774,-0.782713234,-0.722486538,-0.476774354,-0.275207877,-0.152880451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00664263,0.000692253,-0.0076016,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.836303809,-1044.450489,-5.64E-05,3.889651421,-4.26E-05,-6.76E-06,-0.048134472,-2048.98462,-5.25E-05,-234.7893174,0.044114916,0.001827952,9.29E-05,5.47E-06,-2.00E-07,0.533910887,128.4542089,0.076245878,0.006092939,0.000208677,-1.58E-08,-1.54E-07,-0.006749232,-0.002488287,-0.00133892,-0.000115251,-6.34E-06,2.79E-06,0.000443008,0.000642027,1.60E-05,5.60E-07,2.58E-07,2.37E-07,-0.000283724,52.79997663,0.000161743,-0.06906969,3.13E-05,8.01E-06,0.05321975,-13.38178387,0.008058114,0.010455041,0.001012209,0.000196243,1.15E-05,3.22E-07,-0.000611867,-0.000103605,-2.35E-05,-4.34E-07,-7.35E-07,-6.83E-07,2.663738778,9.71E-07,3.983228975,-0.247843207,-0.01451865,-0.001933422,-0.000104838,-0.003842268,-0.000483195,-1.00E-05,-1.34E-07,1.48E-07,-0.00388742,0,0,0
1.356531234,-1629.964224,-0.000171407,6.424648473,-0.000121452,-1.14E-05,-0.157206155,-3742.238338,-6.95E-05,-595.5688469,0.095694984,0.007819514,0.000729601,7.69E-05,-1.86E-07,1.169529514,207.0066787,0.265916293,0.042895288,0.002860988,3.46E-06,-8.70E-09,-0.11066724,-0.032188365,-0.027270822,-0.004241079,-0.000732616,-8.85E-05,0.001668757,0.002648869,-0.000213162,-4.93E-05,-4.26E-06,6.56E-06,-0.000460365,83.8589335,0.000490314,-0.114080202,8.29E-05,1.28E-05,0.178851685,-21.48341366,0.159779525,0.1351998,0.020636098,0.0069681,0.000676113,0.000106656,-0.002731577,-0.000430911,0.000310549,6.64E-05,8.97E-06,-1.40E-05,4.881282149,1.08E-06,10.09510934,-0.537633321,-0.062107421,-0.015227957,-0.001517176,-0.013423867,-0.003405048,-0.000156216,-1.59E-06,-7.31E-08,-0.003515532,0,0,0
2.082645696,-2380.709979,-0.000570288,8.537286756,-0.000249141,-1.29E-05,-0.532449564,-5814.005216,-8.13E-05,-1287.57296,0.115448749,0.023997529,0.004602884,0.0009579,2.64E-07,2.456389078,298.7962087,0.706549266,0.251433236,0.040660475,9.10E-05,4.88E-06,-0.903128954,-0.27469508,-0.42894974,-0.12992192,-0.045044857,-0.011791228,-0.015510803,-0.015194349,-0.017353131,-0.005402239,-0.001268903,0.000157107,-0.000707041,122.4443181,0.001630091,-0.151608369,0.000167531,1.76E-05,0.623641787,-30.98151378,0.890482245,1.15339457,0.324560214,0.213216597,0.04122309,0.01373953,-0.011360422,0.002482388,0.025278005,0.00720307,0.002672089,-0.000335182,7.580668821,1.16E-06,21.84995252,-0.648493826,-0.190598782,-0.096097014,-0.018934118,-0.035714013,-0.019974593,-0.002236425,-4.11E-05,-5.90E-06,-0.002560367,0,0,0
2.174715325,-2447.669945,-0.000680962,8.585999383,-0.000264066,-9.79E-06,-0.638984993,-5978.194178,-7.83E-05,-1390.318617,0.0986342,0.025804671,0.005634134,0.00131594,2.40E-07,2.708374444,305.2079394,0.772078106,0.312051447,0.059065288,0.00014536,9.03E-06,-1.199115155,-0.359236732,-0.617594053,-0.2079006,-0.08038268,-0.023518028,-0.032418395,-0.02973879,-0.030111757,-0.01031059,-0.002710608,0.000126485,-0.000737339,126.2614692,0.00194626,-0.152475208,0.000178433,1.73E-05,0.752262697,-31.61799644,1.08264117,1.508326836,0.467279728,0.34116418,0.073561885,0.027400947,-0.013690421,0.004858618,0.04386144,0.013746853,0.005704972,-0.000269658,7.800006867,1.17E-06,23.61716125,-0.554010237,-0.204947936,-0.117627216,-0.026014692,-0.039032499,-0.024793232,-0.00324949,-6.57E-05,-1.11E-05,-0.002180248,0,0,0
2.285162704,-2433.242097,-0.001004768,7.968788525,-0.000256422,-8.62E-06,-0.917104171,-5855.522547,-7.56E-05,-1505.681543,0.019606995,0.023039487,0.007305738,0.002298465,3.21E-07,3.222083265,295.804922,0.833079888,0.45900977,0.130430287,0.000393469,3.49E-05,-2.189609231,-0.608593825,-1.29819345,-0.55728704,-0.277783874,-0.105349211,-0.137067216,-0.097677243,-0.09727037,-0.042363381,-0.014517161,-0.001920199,-0.00077498,127.1104755,0.002871099,-0.141520155,0.00017324,1.48E-05,1.093808754,-30.5361565,1.562091397,2.555595835,0.982216395,0.914365871,0.254163263,0.122720418,-0.019569593,0.015947093,0.141670201,0.056476997,0.030541052,0.004105077,7.662394723,9.46E-07,25.67800477,-0.110100245,-0.182974371,-0.1525236,-0.045445814,-0.042133523,-0.036480822,-0.00717986,-0.000179118,-4.28E-05,-0.000647307,0,0,0
2.300618438,-2391.558688,-0.00111637,7.611042972,-0.000236247,-7.72E-06,-0.979736948,-5700.73598,-7.27E-05,-1482.416489,-0.012592677,0.019565743,0.007210654,0.00249903,3.09E-07,3.197021567,287.2524906,0.816144004,0.492308409,0.158457786,0.000503082,4.90E-05,-2.546414791,-0.686462813,-1.54642231,-0.707675611,-0.377613298,-0.153616987,-0.195291642,-0.12738484,-0.130294124,-0.06080561,-0.022422496,-0.004118282,-0.000780303,124.9313549,0.0031899,-0.135169704,0.000159598,1.33E-05,1.173683957,-29.63565089,1.694346847,2.882807553,1.170063238,1.161100305,0.345490766,0.178939508,-0.021089461,0.020795397,0.18976177,0.081060287,0.047168279,0.008803524,7.46415869,8.76E-07,25.30471796,0.070742262,-0.155383124,-0.150536297,-0.049412312,-0.041282853,-0.039131122,-0.008723686,-0.000229312,-6.05E-05,-0.000349484,0,0,0
2.258034781,-2212.265706,-0.001304858,6.653206188,-0.000170438,-4.96E-06,-0.982313588,-5164.816638,-5.94E-05,-1388.600911,-0.072949274,0.010052503,0.005872894,0.002504717,2.91E-07,3.029805004,260.4889455,0.727329734,0.517026189,0.209950989,0.000722298,8.34E-05,-3.146917836,-0.798489724,-1.960874498,-0.995996191,-0.595194737,-0.272387962,-0.336922059,-0.184863864,-0.201948128,-0.106369548,-0.044503933,-0.012289295,-0.000765846,118.0578874,0.003728286,-0.11816368,0.000116058,9.56E-06,1.184499588,-26.75053161,1.855637739,3.355275417,1.484072357,1.634552641,0.544574414,0.317278175,-0.022721095,0.030176553,0.294127124,0.14179565,0.093608866,0.026268098,6.790128537,7.44E-07,23.76100265,0.409765534,-0.079828178,-0.122602379,-0.049524154,-0.036801381,-0.041103259,-0.011560382,-0.000329656,-0.000103125,-0.001132962,0,0,0
2.130049897,-1954.588877,-0.001432833,5.493187211,-8.26E-05,-2.21E-06,-0.893747583,-4436.436999,-4.75E-05,-1237.106433,-0.119545837,-0.00066712,0.003386063,0.001965441,1.98E-07,2.699087918,224.1558462,0.588801162,0.487215738,0.246361343,0.000897774,0.000120229,-3.504663866,-0.841307574,-2.198120239,-1.208498478,-0.789374329,-0.396865714,-0.490594713,-0.228399174,-0.267165275,-0.155976794,-0.07252979,-0.02601994,-0.000722758,106.1635139,0.004093823,-0.097569923,5.70E-05,4.75E-06,1.082243278,-22.93070542,1.875150925,3.537850221,1.664373532,1.984377576,0.72235651,0.462298626,-0.022334031,0.03728238,0.389179024,0.207928978,0.152549553,0.055612828,5.852866362,5.46E-07,21.22393732,0.671556429,0.005301068,-0.070683855,-0.038860849,-0.029803105,-0.038741239,-0.013567234,-0.000410138,-0.000149029,-0.004438602,0,0,0
1.962629571,-1697.183982,-0.001476493,4.492721484,-8.46E-06,-6.88E-07,-0.75319458,-3755.986447,-5.58E-05,-1083.089593,-0.142448841,-0.008451491,0.001024566,0.00122954,-9.45E-08,2.350462626,190.5996099,0.458735269,0.428876381,0.25804089,0.000972076,0.000145121,-3.550883987,-0.820530358,-2.221718387,-1.282483894,-0.887004832,-0.474256647,-0.595919631,-0.244794253,-0.301925258,-0.18953177,-0.094840646,-0.039793769,-0.00066666,94.5521561,0.00421852,-0.079810854,6.71E-06,-6.67E-07,0.914389312,-19.40752253,1.787479102,3.453858215,1.683247381,2.107628729,0.811958153,0.552559093,-0.020554869,0.039958639,0.439969663,0.252696025,0.199485067,0.085048605,4.97571077,1.72E-07,18.62652226,0.800382668,0.067119678,-0.021387516,-0.024311934,-0.023228965,-0.034109192,-0.014212647,-0.000444804,-0.000180633,-0.008418099,0,0,0
1.775518687,-1457.590736,-0.001460755,3.662047143,4.88E-05,4.18E-06,-0.614846549,-3149.694631,-4.65E-05,-939.5221389,-0.149641181,-0.013413296,-0.000836791,0.000528984,-2.16E-07,2.029174157,160.5945653,0.348281914,0.362897737,0.253098836,0.000973969,0.000158613,-3.400747869,-0.765258793,-2.117809919,-1.262237495,-0.907996215,-0.506835813,-0.651767525,-0.242278438,-0.31174059,-0.206739829,-0.109272084,-0.051038011,-0.000603346,83.31564724,0.00417349,-0.06506603,-3.14E-05,-4.16E-06,0.747548428,-16.28117756,1.644801971,3.224483424,1.605543199,2.076350124,0.831520205,0.590695831,-0.018183422,0.03954926,0.454489861,0.275706842,0.229877292,0.109084248,4.188663392,3.88E-08,16.19808663,0.841009492,0.10652855,0.01746908,-0.010459887,-0.017643473,-0.028867474,-0.013941912,-0.000445814,-0.000197503,-0.011817977,0,0,0
1.618905354,-1279.810698,-0.001419398,3.099523062,8.33E-05,4.58E-06,-0.51298846,-2713.755517,-5.05E-05,-832.179615,-0.148290561,-0.015841773,-0.001964821,4.35E-05,-1.35E-07,1.789843681,138.9078603,0.273291925,0.310349781,0.241538745,0.000940917,0.000162849,-3.196259196,-0.707934304,-1.982429492,-1.2036756,-0.886796429,-0.508332982,-0.667503469,-0.231594964,-0.306780739,-0.211043372,-0.11563975,-0.057746905,-0.000550244,74.68601256,0.00405531,-0.055081536,-5.44E-05,-6.49E-06,0.624268835,-14.03607462,1.510909999,2.985424779,1.503696267,1.98165116,0.812415568,0.59261733,-0.01612695,0.037806653,0.447464023,0.281521104,0.243323711,0.123432695,3.619455182,-8.68E-08,14.37757573,0.833607422,0.125819614,0.041017563,-0.000861275,-0.013850031,-0.024691979,-0.013306292,-0.000430581,-0.000202859,-0.013877623,0,0,0
1.490512501,-1141.777488,-0.001371475,2.712461213,0.000103049,6.94E-06,-0.439159119,-2392.543687,-3.78E-05,-752.3927955,-0.143820773,-0.016940677,-0.002633072,-0.0002783,-2.53E-07,1.611044678,123.1400409,0.221962537,0.270546854,0.229070136,0.000898895,0.000162554,-2.996525942,-0.65722183,-1.8535054,-1.138551384,-0.852005025,-0.497023865,-0.664098091,-0.219211698,-0.296564304,-0.209360693,-0.11763223,-0.061444309,-0.000506832,68.13625658,0.003918413,-0.048211965,-6.76E-05,-8.17E-06,0.534736612,-12.38914635,1.397410483,2.774963176,1.406812801,1.876193864,0.780871991,0.579626175,-0.014484699,0.0357871,0.432773902,0.279359644,0.247579313,0.131351678,3.204789526,-1.30E-07,13.03107343,0.808906244,0.134567375,0.054976296,0.005502959,-0.011252915,-0.021528321,-0.012620133,-0.000411459,-0.00020263,-0.015024003,0,0,0
1.392365469,-1051.181725,-0.00132447,2.47675435,0.000109358,6.67E-06,-0.395256413,-2177.603896,-4.48E-05,-702.8997408,-0.138218478,-0.017135858,-0.002933521,-0.000448682,-2.04E-07,1.484814207,112.2496743,0.191122908,0.244486613,0.219044015,0.000862781,0.000160579,-2.833243081,-0.617453336,-1.749077941,-1.082142178,-0.817560722,-0.482102777,-0.652504845,-0.208125291,-0.285971893,-0.205301844,-0.11720167,-0.062944037,-0.000473274,63.70011323,0.003784148,-0.044028043,-7.18E-05,-8.62E-06,0.481132755,-11.2783442,1.308686215,2.607554638,1.327794168,1.783846253,0.749439884,0.562315053,-0.013378613,0.033977807,0.417421124,0.273989238,0.246709457,0.134567721,2.918618117,-1.45E-08,12.19085937,0.777389901,0.136113833,0.061247393,0.008872068,-0.009692061,-0.019457119,-0.01206849,-0.000394915,-0.000200031,-0.015467873,0,0,0
1.34505794,-1007.597051,-0.00130105,2.365037437,0.000113891,9.03E-06,-0.375672274,-2075.816895,-3.67E-05,-677.956629,-0.135376983,-0.017189627,-0.003067622,-0.000528526,3.93E-08,1.424753953,107.096439,0.176582451,0.231852332,0.213807351,0.000843881,0.000159354,-2.751748954,-0.597972986,-1.697170424,-1.053452866,-0.799443706,-0.473813033,-0.645500672,-0.202515406,-0.280308099,-0.202881856,-0.116715473,-0.063522469,-0.00045713,61.46560837,0.003717208,-0.042044724,-7.35E-05,-9.10E-06,0.457313508,-10.75343519,1.265740459,2.525777446,1.288554245,1.736928052,0.732912619,0.552698636,-0.012830232,0.033062249,0.409214319,0.270786546,0.245708158,0.135810806,2.783868911,1.87E-07,11.76683935,0.761444819,0.136542746,0.064048508,0.010451696,-0.008955886,-0.018452668,-0.011780127,-0.000386257,-0.000198141,-0.015641258,0,0,0
1.297732611,-965.0146414,-0.001277025,2.257502102,0.000107543,6.00E-06,-0.356807376,-1976.981779,-9.16E-05,-653.1937306,-0.132413588,-0.017198416,-0.003186681,-0.000603115,-1.82E-07,1.366050288,102.0968851,0.162659082,0.219493995,0.208415447,0.000822816,0.000157458,-2.669351641,-0.578502451,-1.644855377,-1.024119069,-0.780508114,-0.464849819,-0.637508158,-0.19677953,-0.274330413,-0.200150446,-0.11601538,-0.063963291,-0.000441359,59.23298976,0.003649114,-0.040139558,-7.58E-05,-1.11E-05,0.43442555,-10.24383521,1.223052391,2.444062387,1.249002789,1.688951641,0.715633742,0.542293348,-0.012287944,0.03212604,0.400545998,0.267167729,0.244257138,0.136758103,2.653047881,-9.27E-07,11.34545765,0.744819266,0.136614293,0.066528548,0.01192543,-0.008252796,-0.017471201,-0.011483681,-0.000377076,-0.000196905,-0.015773606,0,0,0
1.205629701,-882.9541102,-0.001227285,2.055934458,0.000109652,7.62E-06,-0.32071234,-1788.146318,-0.000121132,-604.5025603,-0.126135164,-0.017082256,-0.003378258,-0.000735566,-1.52E-07,1.252594577,92.53011022,0.136757543,0.195692451,0.197246359,0.000782102,0.000154071,-2.502484052,-0.539665994,-1.539324262,-0.963824476,-0.740455414,-0.445038197,-0.618657867,-0.184973589,-0.261502599,-0.193791286,-0.113981326,-0.06441327,-0.00041063,54.79861964,0.003506908,-0.036562576,-7.85E-05,-1.24E-05,0.390672982,-9.270002901,1.138469964,2.28101374,1.169202943,1.590267776,0.679067634,0.519291427,-0.011220084,0.030198739,0.381940169,0.258736929,0.240022851,0.137738167,2.402807924,3.79E-08,10.51552153,0.709603882,0.135695551,0.070522815,0.014543653,-0.006941074,-0.015580032,-0.010868856,-0.000358183,-0.000191766,-0.015911677,0,0,0
6.3824235,-938.0681639,-8.06E-05,3.99285531,-0.000421118,-1.96E-05,-0.049275268,-2135.61243,-0.000448454,-115.5827133,0.025084314,0.000916646,4.12E-05,2.14E-06,-1.12E-06,0.301514405,140.8674279,0.047160776,0.003197318,9.85E-05,-4.61E-07,1.84E-08,-0.014150305,-0.002881798,-0.001167572,-8.79E-05,-6.73E-06,-4.34E-07,0.000317752,0.000403791,8.82E-06,-8.01E-08,-2.05E-07,3.42E-08,-0.001680646,33.90096424,0.00017137,-0.053415864,0.000206723,2.29E-05,0.040708979,-11.01453039,0.021223791,0.009114837,0.00066537,0.000106778,4.33E-06,-3.49E-08,-0.00034122,-4.98E-05,-9.68E-06,1.73E-07,5.91E-07,-5.71E-07,2.007411811,2.45E-06,1.454257696,-0.104818492,-0.005416662,-0.000640462,-2.69E-05,-0.0017611,-0.000187865,-3.28E-06,4.98E-07,-4.49E-07,-0.017016843,0,-0.016818248,0
15.0828582,-2119.22606,-0.000653916,10.04528112,-0.002771982,-4.74E-05,-0.414051144,-6629.741782,-0.001509582,-675.3724499,0.091046752,0.012552472,0.001807572,0.000287787,-7.70E-07,1.348447614,333.8738934,0.439905527,0.110591877,0.012400768,2.15E-05,9.41E-07,-0.607639782,-0.180681561,-0.217854763,-0.050957057,-0.013753356,-0.002767582,-0.004154882,-0.00941946,-0.006428309,-0.001497095,-0.000262797,7.76E-05,-0.003971833,77.77718868,0.001389637,-0.134376352,0.001375319,5.15E-05,0.358724664,-26.01105245,0.56551855,0.571286966,0.124136223,0.062977368,0.009477891,0.002427437,-0.004771996,0.001157644,0.00705199,0.001503166,0.000416717,-0.000125368,6.300417276,8.19E-06,8.499942948,-0.380426633,-0.074153703,-0.028071001,-0.004230423,-0.016461927,-0.006520883,-0.000506927,-6.91E-06,-1.24E-06,-0.042057115,0,-0.046160375,0
18.39448972,-2495.362223,-0.00155301,11.32007225,-0.004529319,-5.70E-05,-0.860226685,-8007.721655,-0.00182603,-1052.54743,0.04788256,0.019441961,0.005147212,0.001419297,-4.88E-07,2.153362231,388.7202423,0.71482657,0.32431854,0.075705552,0.000207927,1.65E-05,-2.229420028,-0.64164006,-1.241944543,-0.482840601,-0.21976946,-0.075713974,-0.116093186,-0.120499968,-0.085365561,-0.032282007,-0.009935753,-0.000709767,-0.004842407,93.46110371,0.00330011,-0.151424621,0.002250198,6.17E-05,0.756748194,-30.09134862,1.34872354,2.028579363,0.707572867,0.596582667,0.151427832,0.066419783,-0.011557595,0.014810786,0.093631931,0.03241081,0.015740465,0.001142267,7.664168015,9.88E-06,13.28189538,-0.200027301,-0.114847389,-0.079930162,-0.020873473,-0.026762791,-0.019130005,-0.003097412,-7.04E-05,-1.53E-05,-0.054986672,0,-0.062240193,0
18.19487647,-2180.144031,-0.002404858,9.001369245,-0.003744957,-4.39E-05,-0.961296078,-6820.327382,-0.001402659,-995.0387325,-0.054043531,0.006636103,0.004123792,0.001816411,-2.34E-07,2.110148577,329.9522392,0.61126447,0.411300217,0.169536136,0.000581024,7.03E-05,-3.958988531,-0.993014033,-2.457797209,-1.270912628,-0.785058736,-0.371560313,-0.489736822,-0.313306558,-0.283423528,-0.148482725,-0.064131884,-0.019507501,-0.004788826,84.46925698,0.005110231,-0.120410857,0.001863166,4.83E-05,0.853557912,-25.28653023,1.728064724,3.142632978,1.400906796,1.570780316,0.540922418,0.325919304,-0.01488511,0.038509818,0.310859988,0.149056833,0.10158036,0.031399227,6.593317273,7.61E-06,12.61518045,0.225805698,-0.039196614,-0.064033539,-0.026714169,-0.022895018,-0.024266547,-0.006938098,-0.000197461,-6.51E-05,-0.055698407,0,-0.063055081,0
15.30308642,-1563.010079,-0.002596734,5.820936537,-0.001584231,-2.06E-05,-0.666080683,-4691.592009,-0.000798481,-742.5162056,-0.096700994,-0.006661098,0.00029006,0.000680983,-1.77E-07,1.557423134,229.8240034,0.355768115,0.310235855,0.191510283,0.000712068,0.000111964,-4.01863939,-0.918903854,-2.500517862,-1.462578287,-1.041581358,-0.574720191,-0.772567335,-0.358924535,-0.379545579,-0.238234309,-0.123534354,-0.05583634,-0.004028811,63.78832031,0.005517818,-0.077880074,0.000789742,2.26E-05,0.593921292,-17.38205324,1.497192849,2.914507733,1.427141886,1.810979115,0.718184269,0.504350054,-0.012265754,0.044121333,0.416620361,0.239232958,0.195697051,0.089870605,4.592539093,4.13E-06,9.460263904,0.404137534,0.039348735,-0.004503432,-0.010015177,-0.013331987,-0.0183083,-0.007838594,-0.000242118,-0.000103622,-0.049318734,0,-0.051629075,0
12.46475961,-1156.079916,-0.002403275,4.114235601,-0.000481319,-5.92E-06,-0.456917429,-3365.090032,-0.000464576,-572.7235729,-0.093840645,-0.010285084,-0.001406657,-5.14E-05,-1.34E-07,1.171808263,166.9509993,0.215601694,0.219169222,0.170147513,0.00064682,0.000115902,-3.391910601,-0.749245381,-2.096641858,-1.277378299,-0.957651157,-0.559689712,-0.786691481,-0.312517174,-0.355623931,-0.241895704,-0.135778792,-0.070951641,-0.003282683,49.3125133,0.005106774,-0.055060496,0.000240453,6.77E-06,0.407989722,-12.49806035,1.198774994,2.380912671,1.198013039,1.584488537,0.660863528,0.491484605,-0.009325598,0.038420839,0.390765971,0.243056173,0.215198921,0.114221989,3.325402705,2.35E-06,7.333382353,0.392329262,0.06076018,0.021843304,0.000756222,-0.008083176,-0.012936837,-0.006964946,-0.000219983,-0.000107246,-0.042506683,0,-0.041386179,0
8.791689384,-741.3965404,-0.001978549,2.616789777,0.000253478,8.06E-06,-0.264148353,-2059.808662,-0.000197779,-387.9178994,-0.074833207,-0.010514565,-0.002241139,-0.000563801,-7.58E-08,0.762960607,103.6405595,0.09767655,0.124217637,0.12796394,0.000492106,0.000101564,-2.415562818,-0.520607912,-1.482517997,-0.929167673,-0.724369901,-0.44290717,-0.664193354,-0.225375654,-0.275705757,-0.202527538,-0.122365209,-0.072416305,-0.002316601,33.2438294,0.004204389,-0.035040593,-0.000126599,-9.27E-06,0.236222834,-7.677138839,0.823078584,1.657971874,0.84825019,1.155119342,0.500442005,0.389318986,-0.005891116,0.027711322,0.303435425,0.203720779,0.194142203,0.116650494,2.055340325,7.78E-07,4.994146675,0.312999408,0.062121471,0.034802381,0.008291451,-0.00366559,-0.007335323,-0.005239307,-0.000167428,-9.41E-05,-0.032729167,0,-0.029061703,0
5.663395743,-449.6737529,-0.001507553,1.702403122,0.000422208,1.97E-05,-0.139487128,-1183.804722,-5.08E-05,-244.7362928,-0.052909787,-0.008542149,-0.002162465,-0.000691729,-1.87E-08,0.467614744,60.35470233,0.033211513,0.061356387,0.086291455,0.00033265,7.84E-05,-1.564686102,-0.333553228,-0.956407741,-0.607476033,-0.483960647,-0.303687138,-0.483913586,-0.145082652,-0.187501485,-0.146149197,-0.093244584,-0.060173759,-0.001493053,21.21283854,0.003203527,-0.022815743,-0.000210735,-2.06E-05,0.124860992,-4.429057404,0.524324195,1.064537971,0.547922079,0.756779289,0.334717117,0.267214012,-0.003324412,0.017841319,0.206724882,0.147208307,0.148153912,0.097027539,1.191213336,1.18E-07,3.167849662,0.221413934,0.050471798,0.033584741,0.010173723,-0.001249297,-0.003625829,-0.003534078,-0.000113465,-7.26E-05,-0.023333049,0,-0.019152093,0
