sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,density
0.392561375793427,0.3886845579367374,0.2643143069761058,0.3301772238156592,0.1938478725869657,0.37421430636273,0.2407983729907361,0.1607629558339805,0.3040153655896587,0.054604651577159,260,1339.2611728720692
0.3926784004609269,0.3726859839910258,0.3120336542989068,0.2543956189564395,0.156973060791424,0.2409073710916773,0.4053886684069139,0.2126096324928322,0.2497929327570492,0.0551331148370935,280,1250.676208027678
0.3926784004609269,0.3726859839910258,0.3120336542989068,0.2543956189564395,0.156973060791424,0.2409073710916773,0.4053886684069139,0.2126096324928322,0.2497929327570492,0.0551331148370935,260,1312.5809578814303
0.3926784004609269,0.3726859839910258,0.3120336542989068,0.2543956189564395,0.156973060791424,0.2409073710916773,0.4053886684069139,0.2126096324928322,0.2497929327570492,0.0551331148370935,240,1372.0442537727713
0.3926784004609269,0.3726859839910258,0.3120336542989068,0.2543956189564395,0.156973060791424,0.2409073710916773,0.4053886684069139,0.2126096324928322,0.2497929327570492,0.0551331148370935,300,1183.3127679289807
0.3926784004609269,0.3726859839910258,0.3120336542989068,0.2543956189564395,0.156973060791424,0.2409073710916773,0.4053886684069139,0.2126096324928322,0.2497929327570492,0.0551331148370935,320,1104.2760862922207
0.3927235933347803,0.3539558805926433,0.263106968510308,0.3231526750615889,0.294396162106108,0.4088147508678007,0.382918025500625,0.152144779624631,0.259393133110755,0.0757360957962187,280,1248.8414213506423
0.3927235933347803,0.3539558805926433,0.263106968510308,0.3231526750615889,0.294396162106108,0.4088147508678007,0.382918025500625,0.152144779624631,0.259393133110755,0.0757360957962187,300,1175.4308368680418
0.3927235933347803,0.3539558805926433,0.263106968510308,0.3231526750615889,0.294396162106108,0.4088147508678007,0.382918025500625,0.152144779624631,0.259393133110755,0.0757360957962187,240,1363.2024022283688
0.3927235933347803,0.3539558805926433,0.263106968510308,0.3231526750615889,0.294396162106108,0.4088147508678007,0.382918025500625,0.152144779624631,0.259393133110755,0.0757360957962187,320,1102.143176961282
0.3927235933347803,0.3539558805926433,0.263106968510308,0.3231526750615889,0.294396162106108,0.4088147508678007,0.382918025500625,0.152144779624631,0.259393133110755,0.0757360957962187,260,1300.3022677202473
0.3927947109509608,0.3033354960123109,0.251961485296827,0.3064043166520778,0.2956572988333966,0.3946048317171394,0.2192014962722563,0.3286514754229276,0.2025501385039858,0.079667559780422,260,1315.6704076579952
0.3927947109509608,0.3033354960123109,0.251961485296827,0.3064043166520778,0.2956572988333966,0.3946048317171394,0.2192014962722563,0.3286514754229276,0.2025501385039858,0.079667559780422,300,1163.6966073344531
0.3927947109509608,0.3033354960123109,0.251961485296827,0.3064043166520778,0.2956572988333966,0.3946048317171394,0.2192014962722563,0.3286514754229276,0.2025501385039858,0.079667559780422,320,1067.2232184601569
0.3927947109509608,0.3033354960123109,0.251961485296827,0.3064043166520778,0.2956572988333966,0.3946048317171394,0.2192014962722563,0.3286514754229276,0.2025501385039858,0.079667559780422,240,1376.2939691401791
0.3927947109509608,0.3033354960123109,0.251961485296827,0.3064043166520778,0.2956572988333966,0.3946048317171394,0.2192014962722563,0.3286514754229276,0.2025501385039858,0.079667559780422,280,1232.675400394574
0.3928468038900314,0.3988844278512952,0.2984743545687555,0.2542834921851635,0.2874617923941809,0.3457632582865901,0.3291017143578769,0.3064845701147823,0.1395460019440284,0.0336508106379305,300,1204.416276588678
0.3928468038900314,0.3988844278512952,0.2984743545687555,0.2542834921851635,0.2874617923941809,0.3457632582865901,0.3291017143578769,0.3064845701147823,0.1395460019440284,0.0336508106379305,260,1305.659887624602
0.3928468038900314,0.3988844278512952,0.2984743545687555,0.2542834921851635,0.2874617923941809,0.3457632582865901,0.3291017143578769,0.3064845701147823,0.1395460019440284,0.0336508106379305,280,1256.1819842871462
0.3928468038900314,0.3988844278512952,0.2984743545687555,0.2542834921851635,0.2874617923941809,0.3457632582865901,0.3291017143578769,0.3064845701147823,0.1395460019440284,0.0336508106379305,320,1154.7147066721343
0.3928468038900314,0.3988844278512952,0.2984743545687555,0.2542834921851635,0.2874617923941809,0.3457632582865901,0.3291017143578769,0.3064845701147823,0.1395460019440284,0.0336508106379305,240,1353.9592658018066
0.3928879917432832,0.319870737900134,0.2948164511176511,0.3316449103801886,0.2376733035418042,0.3932387161784231,0.2804486851633976,0.2859007814098204,0.2963683790789276,0.0807073700031185,240,1365.1181747579544
0.3928879917432832,0.319870737900134,0.2948164511176511,0.3316449103801886,0.2376733035418042,0.3932387161784231,0.2804486851633976,0.2859007814098204,0.2963683790789276,0.0807073700031185,320,1151.2951153421418
0.3928879917432832,0.319870737900134,0.2948164511176511,0.3316449103801886,0.2376733035418042,0.3932387161784231,0.2804486851633976,0.2859007814098204,0.2963683790789276,0.0807073700031185,260,1316.8763763954782
0.3928879917432832,0.319870737900134,0.2948164511176511,0.3316449103801886,0.2376733035418042,0.3932387161784231,0.2804486851633976,0.2859007814098204,0.2963683790789276,0.0807073700031185,300,1207.1156141207855
0.3928879917432832,0.319870737900134,0.2948164511176511,0.3316449103801886,0.2376733035418042,0.3932387161784231,0.2804486851633976,0.2859007814098204,0.2963683790789276,0.0807073700031185,280,1260.2786394284726
0.3935191722286206,0.3081923565671132,0.2969141823505752,0.3175405705868206,0.1718588179406208,0.2715420059863823,0.501991958616616,0.2320660407512284,0.2338969239618631,0.0197076804378913,280,1286.7781058636456
0.3935191722286206,0.3081923565671132,0.2969141823505752,0.3175405705868206,0.1718588179406208,0.2715420059863823,0.501991958616616,0.2320660407512284,0.2338969239618631,0.0197076804378913,300,1202.028289406526
0.3935191722286206,0.3081923565671132,0.2969141823505752,0.3175405705868206,0.1718588179406208,0.2715420059863823,0.501991958616616,0.2320660407512284,0.2338969239618631,0.0197076804378913,320,1119.4001724968796
0.3935191722286206,0.3081923565671132,0.2969141823505752,0.3175405705868206,0.1718588179406208,0.2715420059863823,0.501991958616616,0.2320660407512284,0.2338969239618631,0.0197076804378913,260,1349.9748048785166
0.3935191722286206,0.3081923565671132,0.2969141823505752,0.3175405705868206,0.1718588179406208,0.2715420059863823,0.501991958616616,0.2320660407512284,0.2338969239618631,0.0197076804378913,240,1412.6166458052642
0.3938361304768671,0.3311737805156123,0.2903755359806215,0.3043031860014978,0.2301274855895882,0.5533609947629544,0.1858217531119117,0.1869222924185379,0.1942290691870207,0.0389871533612704,260,1339.5785843829617
0.3938361304768671,0.3311737805156123,0.2903755359806215,0.3043031860014978,0.2301274855895882,0.5533609947629544,0.1858217531119117,0.1869222924185379,0.1942290691870207,0.0389871533612704,320,1113.5793381506892
0.3938361304768671,0.3311737805156123,0.2903755359806215,0.3043031860014978,0.2301274855895882,0.5533609947629544,0.1858217531119117,0.1869222924185379,0.1942290691870207,0.0389871533612704,240,1399.232101274977
0.3938361304768671,0.3311737805156123,0.2903755359806215,0.3043031860014978,0.2301274855895882,0.5533609947629544,0.1858217531119117,0.1869222924185379,0.1942290691870207,0.0389871533612704,300,1200.4453912270326
0.3938361304768671,0.3311737805156123,0.2903755359806215,0.3043031860014978,0.2301274855895882,0.5533609947629544,0.1858217531119117,0.1869222924185379,0.1942290691870207,0.0389871533612704,280,1271.9906860681006
0.3942586015651667,0.3869100345261222,0.3235992803507539,0.2556566988068056,0.2072748124071627,0.5550787841107695,0.3557929215818783,0.1740193057294785,0.2113163940277259,0.0401474088055522,260,1318.7646752904889
0.3942586015651667,0.3869100345261222,0.3235992803507539,0.2556566988068056,0.2072748124071627,0.5550787841107695,0.3557929215818783,0.1740193057294785,0.2113163940277259,0.0401474088055522,280,1271.375901279178
0.3942586015651667,0.3869100345261222,0.3235992803507539,0.2556566988068056,0.2072748124071627,0.5550787841107695,0.3557929215818783,0.1740193057294785,0.2113163940277259,0.0401474088055522,320,1168.0761635617555
0.3942586015651667,0.3869100345261222,0.3235992803507539,0.2556566988068056,0.2072748124071627,0.5550787841107695,0.3557929215818783,0.1740193057294785,0.2113163940277259,0.0401474088055522,240,1358.693498537163
0.3942586015651667,0.3869100345261222,0.3235992803507539,0.2556566988068056,0.2072748124071627,0.5550787841107695,0.3557929215818783,0.1740193057294785,0.2113163940277259,0.0401474088055522,300,1222.5793787078624
0.3947709995426121,0.3008088236203983,0.3243657161133137,0.2568173906699726,0.1801084729907675,0.4263915671645363,0.2522652874934369,0.1706836583827233,0.3210012122330871,0.0690364113152654,260,1329.8332396260998
0.3947709995426121,0.3008088236203983,0.3243657161133137,0.2568173906699726,0.1801084729907675,0.4263915671645363,0.2522652874934369,0.1706836583827233,0.3210012122330871,0.0690364113152654,240,1383.8860307751318
0.3947709995426121,0.3008088236203983,0.3243657161133137,0.2568173906699726,0.1801084729907675,0.4263915671645363,0.2522652874934369,0.1706836583827233,0.3210012122330871,0.0690364113152654,280,1262.5943130379685
0.3947709995426121,0.3008088236203983,0.3243657161133137,0.2568173906699726,0.1801084729907675,0.4263915671645363,0.2522652874934369,0.1706836583827233,0.3210012122330871,0.0690364113152654,300,1187.3452187546468
0.3947709995426121,0.3008088236203983,0.3243657161133137,0.2568173906699726,0.1801084729907675,0.4263915671645363,0.2522652874934369,0.1706836583827233,0.3210012122330871,0.0690364113152654,320,1085.4469093567575
0.3948966557287208,0.35656835865006,0.2589352587545273,0.3424243012824737,0.1655611034859014,0.4645248344630245,0.1973070732005792,0.1444825983574479,0.1507171999687069,0.0631018060066573,300,1147.924299600916
0.3948966557287208,0.35656835865006,0.2589352587545273,0.3424243012824737,0.1655611034859014,0.4645248344630245,0.1973070732005792,0.1444825983574479,0.1507171999687069,0.0631018060066573,240,1412.6477129180646
0.3948966557287208,0.35656835865006,0.2589352587545273,0.3424243012824737,0.1655611034859014,0.4645248344630245,0.1973070732005792,0.1444825983574479,0.1507171999687069,0.0631018060066573,260,1338.607768569514
0.3948966557287208,0.35656835865006,0.2589352587545273,0.3424243012824737,0.1655611034859014,0.4645248344630245,0.1973070732005792,0.1444825983574479,0.1507171999687069,0.0631018060066573,280,1245.2425449648067
0.3948966557287208,0.35656835865006,0.2589352587545273,0.3424243012824737,0.1655611034859014,0.4645248344630245,0.1973070732005792,0.1444825983574479,0.1507171999687069,0.0631018060066573,320,39.85656738619511
0.3953350630890665,0.3828155251614508,0.2631133852390949,0.2694537991480623,0.2376634828187377,0.1899808536102414,0.1748620642305186,0.3181179221361148,0.13907796902152,0.0497431789947174,300,1131.2099869466056
0.3953350630890665,0.3828155251614508,0.2631133852390949,0.2694537991480623,0.2376634828187377,0.1899808536102414,0.1748620642305186,0.3181179221361148,0.13907796902152,0.0497431789947174,260,1325.8127255317509
0.3953350630890665,0.3828155251614508,0.2631133852390949,0.2694537991480623,0.2376634828187377,0.1899808536102414,0.1748620642305186,0.3181179221361148,0.13907796902152,0.0497431789947174,320,47.29474756286941
0.3953350630890665,0.3828155251614508,0.2631133852390949,0.2694537991480623,0.2376634828187377,0.1899808536102414,0.1748620642305186,0.3181179221361148,0.13907796902152,0.0497431789947174,240,1409.7397279635982
0.3953350630890665,0.3828155251614508,0.2631133852390949,0.2694537991480623,0.2376634828187377,0.1899808536102414,0.1748620642305186,0.3181179221361148,0.13907796902152,0.0497431789947174,280,1245.0059141487789
0.3954734607917965,0.3408140442534599,0.2783250906320754,0.3365275451057261,0.2011857631793472,0.1953484417698277,0.6219133822596078,0.1557571473607873,0.3198013506462684,0.0711581502044336,320,1114.5294150253972
0.3954734607917965,0.3408140442534599,0.2783250906320754,0.3365275451057261,0.2011857631793472,0.1953484417698277,0.6219133822596078,0.1557571473607873,0.3198013506462684,0.0711581502044336,300,1209.622324208479
0.3954734607917965,0.3408140442534599,0.2783250906320754,0.3365275451057261,0.2011857631793472,0.1953484417698277,0.6219133822596078,0.1557571473607873,0.3198013506462684,0.0711581502044336,260,1342.0320651455445
0.3954734607917965,0.3408140442534599,0.2783250906320754,0.3365275451057261,0.2011857631793472,0.1953484417698277,0.6219133822596078,0.1557571473607873,0.3198013506462684,0.0711581502044336,280,1273.371180030951
0.3954734607917965,0.3408140442534599,0.2783250906320754,0.3365275451057261,0.2011857631793472,0.1953484417698277,0.6219133822596078,0.1557571473607873,0.3198013506462684,0.0711581502044336,240,1401.723957484808
0.3956120834193007,0.3027125565040309,0.3212790411151745,0.2666186147106082,0.1545230691437168,0.4764917968654679,0.2952250951511972,0.1414760724412612,0.2628127923271948,0.0570752119165591,260,1352.3094081176002
0.3956120834193007,0.3027125565040309,0.3212790411151745,0.2666186147106082,0.1545230691437168,0.4764917968654679,0.2952250951511972,0.1414760724412612,0.2628127923271948,0.0570752119165591,240,1411.9566796469392
0.3956120834193007,0.3027125565040309,0.3212790411151745,0.2666186147106082,0.1545230691437168,0.4764917968654679,0.2952250951511972,0.1414760724412612,0.2628127923271948,0.0570752119165591,300,1208.77836745463
0.3956120834193007,0.3027125565040309,0.3212790411151745,0.2666186147106082,0.1545230691437168,0.4764917968654679,0.2952250951511972,0.1414760724412612,0.2628127923271948,0.0570752119165591,280,1281.5508327641896
0.3956120834193007,0.3027125565040309,0.3212790411151745,0.2666186147106082,0.1545230691437168,0.4764917968654679,0.2952250951511972,0.1414760724412612,0.2628127923271948,0.0570752119165591,320,1119.5773491622615
0.3956813018082138,0.3466110027471031,0.3064431677944804,0.3310776377313524,0.1536455457701651,0.2514188536950569,0.497339069654068,0.2808160734520885,0.1525140529465758,0.0712344355455091,260,1298.382220251478
0.3956813018082138,0.3466110027471031,0.3064431677944804,0.3310776377313524,0.1536455457701651,0.2514188536950569,0.497339069654068,0.2808160734520885,0.1525140529465758,0.0712344355455091,300,1195.9841804261382
0.3956813018082138,0.3466110027471031,0.3064431677944804,0.3310776377313524,0.1536455457701651,0.2514188536950569,0.497339069654068,0.2808160734520885,0.1525140529465758,0.0712344355455091,280,1247.0725540632204
0.3956813018082138,0.3466110027471031,0.3064431677944804,0.3310776377313524,0.1536455457701651,0.2514188536950569,0.497339069654068,0.2808160734520885,0.1525140529465758,0.0712344355455091,320,1131.0562736809168
0.3956813018082138,0.3466110027471031,0.3064431677944804,0.3310776377313524,0.1536455457701651,0.2514188536950569,0.497339069654068,0.2808160734520885,0.1525140529465758,0.0712344355455091,240,1354.3730549590543
0.3956827758884328,0.3133673699382519,0.2942639122150725,0.2567830931782779,0.2991985404938755,0.551224123569773,0.4826283358038847,0.1551230276315588,0.1414224371327402,0.0694321970161183,280,1245.8075974068745
0.3956827758884328,0.3133673699382519,0.2942639122150725,0.2567830931782779,0.2991985404938755,0.551224123569773,0.4826283358038847,0.1551230276315588,0.1414224371327402,0.0694321970161183,300,1179.5098485994845
