sigma_C1,sigma_C2,sigma_F1,sigma_F2,sigma_H1,epsilon_C1,epsilon_C2,epsilon_F1,epsilon_F2,epsilon_H1,temperature,liq_density,vap_density,Hvap,Pvap
0.3661422308266095,0.3457573268348172,0.3484514516002898,0.2506200453218361,0.2583282812521414,0.4949779381153635,0.4037557152479724,0.2032986059730312,0.1465542630181136,0.0547174492498619,269,1314.369891811111,37.42069152388888,16.25961100361777,6.038474623577779
0.3661422308266095,0.3457573268348172,0.3484514516002898,0.2506200453218361,0.2583282812521414,0.4949779381153635,0.4037557152479724,0.2032986059730312,0.1465542630181136,0.0547174492498619,289,1218.9998281222224,68.8540984751111,14.318033976504877,11.047005269388888
0.3661422308266095,0.3457573268348172,0.3484514516002898,0.2506200453218361,0.2583282812521414,0.4949779381153635,0.4037557152479724,0.2032986059730312,0.1465542630181136,0.0547174492498619,309,1106.8293873333332,124.48998524877778,11.852982498702588,18.715779213055555
0.3687476218780143,0.3298209960688049,0.3225856019832253,0.2763047530587091,0.1875141853583218,0.3172018356201118,0.469119172509244,0.2919338982334884,0.17022480909888,0.0241522191276859,229,1496.5903340555556,9.080100236711113,19.374435151982947,1.375250807026667
0.3687476218780143,0.3298209960688049,0.3225856019832253,0.2763047530587091,0.1875141853583218,0.3172018356201118,0.469119172509244,0.2919338982334884,0.17022480909888,0.0241522191276859,249,1417.7155245666668,19.27743340044444,17.934864668697994,3.061964101766667
0.3687476218780143,0.3298209960688049,0.3225856019832253,0.2763047530587091,0.1875141853583218,0.3172018356201118,0.469119172509244,0.2919338982334884,0.17022480909888,0.0241522191276859,269,1332.613732888889,39.520604867888885,16.24632897591448,6.359830685233334
0.3687476218780143,0.3298209960688049,0.3225856019832253,0.2763047530587091,0.1875141853583218,0.3172018356201118,0.469119172509244,0.2919338982334884,0.17022480909888,0.0241522191276859,289,1236.7874941888888,75.44600355,14.247878943814678,11.835219854322222
0.3687476218780143,0.3298209960688049,0.3225856019832253,0.2763047530587091,0.1875141853583218,0.3172018356201118,0.469119172509244,0.2919338982334884,0.17022480909888,0.0241522191276859,309,1111.1464948955554,133.24021048733334,11.604223984560589,19.61034709778889
0.3694642509299388,0.3100291992564684,0.251917901407676,0.3158651512946431,0.2388916191434349,0.3745359142791755,0.4195395809695593,0.2634358483770342,0.2406035068077243,0.0542795333827351,229,1486.0297599,8.179036285066667,19.73919197243268,1.2392407989566667
0.3694642509299388,0.3100291992564684,0.251917901407676,0.3158651512946431,0.2388916191434349,0.3745359142791755,0.4195395809695593,0.2634358483770342,0.2406035068077243,0.0542795333827351,249,1414.5349570333333,19.229521023,18.306983141988344,3.035664156733334
0.3694642509299388,0.3100291992564684,0.251917901407676,0.3158651512946431,0.2388916191434349,0.3745359142791755,0.4195395809695593,0.2634358483770342,0.2406035068077243,0.0542795333827351,269,1329.7943855111112,36.39119522066667,16.70386817892307,5.898517234888888
0.3694642509299388,0.3100291992564684,0.251917901407676,0.3158651512946431,0.2388916191434349,0.3745359142791755,0.4195395809695593,0.2634358483770342,0.2406035068077243,0.0542795333827351,289,1232.7598516666665,69.397529196,14.624937567466716,11.065460798166669
0.3694642509299388,0.3100291992564684,0.251917901407676,0.3158651512946431,0.2388916191434349,0.3745359142791755,0.4195395809695593,0.2634358483770342,0.2406035068077243,0.0542795333827351,309,1115.9113536122222,124.877665946,12.02546361024549,18.535547417477776
0.3710838845536524,0.3938721269813989,0.2982393717806639,0.2767830149887393,0.2642289643187707,0.3046648423678729,0.2225411734076286,0.2082209892458104,0.2376347260248945,0.0713814545568917,229,1495.0947209555554,8.350585513366665,19.382678610262776,1.268692747048889
0.3710838845536524,0.3938721269813989,0.2982393717806639,0.2767830149887393,0.2642289643187707,0.3046648423678729,0.2225411734076286,0.2082209892458104,0.2376347260248945,0.0713814545568917,249,1421.5892410555557,17.89125410244445,18.04043262760925,2.8623261691444446
0.3710838845536524,0.3938721269813989,0.2982393717806639,0.2767830149887393,0.2642289643187707,0.3046648423678729,0.2225411734076286,0.2082209892458104,0.2376347260248945,0.0713814545568917,269,1341.2573183888887,35.896041545888885,16.525297948848536,5.839271300477779
0.3710838845536524,0.3938721269813989,0.2982393717806639,0.2767830149887393,0.2642289643187707,0.3046648423678729,0.2225411734076286,0.2082209892458104,0.2376347260248945,0.0713814545568917,289,1246.4110557222225,67.95141957933335,14.568557293008292,10.91618173581111
0.3710838845536524,0.3938721269813989,0.2982393717806639,0.2767830149887393,0.2642289643187707,0.3046648423678729,0.2225411734076286,0.2082209892458104,0.2376347260248945,0.0713814545568917,309,1136.3683493,123.27801778066666,12.154274104748913,18.66025313792222
0.3730278944081714,0.3216377037627753,0.2756251064364021,0.307319227333498,0.1709048062295202,0.4634784064884138,0.4251709427282457,0.1659405376139671,0.2252130848464135,0.0263560352908036,229,1500.0630842222222,8.256741194766667,19.39634929952757,1.2544930974444444
0.3730278944081714,0.3216377037627753,0.2756251064364021,0.307319227333498,0.1709048062295202,0.4634784064884138,0.4251709427282457,0.1659405376139671,0.2252130848464135,0.0263560352908036,249,1422.442707,18.85419254133333,17.965652593322076,2.997258211411111
0.3730278944081714,0.3216377037627753,0.2756251064364021,0.307319227333498,0.1709048062295202,0.4634784064884138,0.4251709427282457,0.1659405376139671,0.2252130848464135,0.0263560352908036,269,1337.5935112444447,38.49346308833333,16.304412871716412,6.1823296455
0.3730278944081714,0.3216377037627753,0.2756251064364021,0.307319227333498,0.1709048062295202,0.4634784064884138,0.4251709427282457,0.1659405376139671,0.2252130848464135,0.0263560352908036,289,1243.0023624555556,75.98621160788889,14.260976712424736,11.897799417533331
0.3730278944081714,0.3216377037627753,0.2756251064364021,0.307319227333498,0.1709048062295202,0.4634784064884138,0.4251709427282457,0.1659405376139671,0.2252130848464135,0.0263560352908036,309,1118.948188488889,128.0502554182222,11.758546178449311,19.056903988311117
0.373932091106758,0.3958449437048231,0.3180648711691787,0.2617824105521031,0.2483970056936799,0.2646952454339108,0.3299522526937694,0.2939433164540579,0.12847866901564,0.0260124527783578,229,1483.6424427222223,9.54716985668889,18.82356765647818,1.444265018588889
0.373932091106758,0.3958449437048231,0.3180648711691787,0.2617824105521031,0.2483970056936799,0.2646952454339108,0.3299522526937694,0.2939433164540579,0.12847866901564,0.0260124527783578,249,1408.903841422222,19.693348429,17.536085000900357,3.1155554853444447
0.373932091106758,0.3958449437048231,0.3180648711691787,0.2617824105521031,0.2483970056936799,0.2646952454339108,0.3299522526937694,0.2939433164540579,0.12847866901564,0.0260124527783578,269,1324.5647134111111,40.32399090588889,15.901431913288471,6.49534775511111
0.373932091106758,0.3958449437048231,0.3180648711691787,0.2617824105521031,0.2483970056936799,0.2646952454339108,0.3299522526937694,0.2939433164540579,0.12847866901564,0.0260124527783578,289,1228.934151611111,73.51075520977777,13.99753629475076,11.633821002444444
0.373932091106758,0.3958449437048231,0.3180648711691787,0.2617824105521031,0.2483970056936799,0.2646952454339108,0.3299522526937694,0.2939433164540579,0.12847866901564,0.0260124527783578,309,1116.8654826766667,130.4676840682222,11.588049427752928,19.383875247366667
0.3753390312867821,0.3177161734010451,0.258502580775082,0.3082784759259784,0.1706606166764389,0.3260110063771721,0.2000815658130471,0.2859920191636531,0.3090847915460961,0.0434322572757795,229,1499.902792911111,7.771631107955557,19.692951074740023,1.181183962117778
0.3753390312867821,0.3177161734010451,0.258502580775082,0.3082784759259784,0.1706606166764389,0.3260110063771721,0.2000815658130471,0.2859920191636531,0.3090847915460961,0.0434322572757795,249,1423.2539319,18.585130050444445,18.22924053132893,2.9567511307333336
0.3753390312867821,0.3177161734010451,0.258502580775082,0.3082784759259784,0.1706606166764389,0.3260110063771721,0.2000815658130471,0.2859920191636531,0.3090847915460961,0.0434322572757795,269,1331.7354277888887,35.79835660111112,16.55343492096047,5.839121496988888
0.3753390312867821,0.3177161734010451,0.258502580775082,0.3082784759259784,0.1706606166764389,0.3260110063771721,0.2000815658130471,0.2859920191636531,0.3090847915460961,0.0434322572757795,289,1238.7240474888888,70.097124739,14.54991566698648,11.215293938877778
0.3753390312867821,0.3177161734010451,0.258502580775082,0.3082784759259784,0.1706606166764389,0.3260110063771721,0.2000815658130471,0.2859920191636531,0.3090847915460961,0.0434322572757795,309,1116.6425572933333,126.17533033111113,11.91283170584501,18.93938048054111
0.3781451905661676,0.3837703357168202,0.3258740718507502,0.2654477431990796,0.2038220312461259,0.3715866805124896,0.2146119640021535,0.1926419513950334,0.2478763328404182,0.018906590791776,229,1480.0246909222224,8.367572709766666,19.247953444718924,1.2690714535144445
0.3781451905661676,0.3837703357168202,0.3258740718507502,0.2654477431990796,0.2038220312461259,0.3715866805124896,0.2146119640021535,0.1926419513950334,0.2478763328404182,0.018906590791776,249,1405.6328945555554,18.703802843222224,17.87024956468496,2.9682042448222226
0.3781451905661676,0.3837703357168202,0.3258740718507502,0.2654477431990796,0.2038220312461259,0.3715866805124896,0.2146119640021535,0.1926419513950334,0.2478763328404182,0.018906590791776,269,1320.0479518333332,36.28438933077778,16.28452502977303,5.8889306222
0.3781451905661676,0.3837703357168202,0.3258740718507502,0.2654477431990796,0.2038220312461259,0.3715866805124896,0.2146119640021535,0.1926419513950334,0.2478763328404182,0.018906590791776,289,1225.5490653888887,66.74726635433332,14.417326405307378,10.782553469600002
0.3781451905661676,0.3837703357168202,0.3258740718507502,0.2654477431990796,0.2038220312461259,0.3715866805124896,0.2146119640021535,0.1926419513950334,0.2478763328404182,0.018906590791776,309,1107.1565333666667,116.38506399222224,11.967969072133869,17.83419936472222
0.3804896844721986,0.361670364077036,0.3200913590647307,0.2644069660247111,0.2487703544345511,0.4937187350434753,0.2286014057044297,0.2354198863660775,0.1466051445517914,0.0539958574886967,229,1510.0131965,8.059145927144446,19.279046782699076,1.2249372838933332
0.3804896844721986,0.361670364077036,0.3200913590647307,0.2644069660247111,0.2487703544345511,0.4937187350434753,0.2286014057044297,0.2354198863660775,0.1466051445517914,0.0539958574886967,249,1435.8034905555558,18.851881795666667,17.940782938411502,2.9920149500111117
0.3804896844721986,0.361670364077036,0.3200913590647307,0.2644069660247111,0.2487703544345511,0.4937187350434753,0.2286014057044297,0.2354198863660775,0.1466051445517914,0.0539958574886967,269,1348.8736456444449,35.80162357277778,16.38271160284916,5.837109487744445
0.3804896844721986,0.361670364077036,0.3200913590647307,0.2644069660247111,0.2487703544345511,0.4937187350434753,0.2286014057044297,0.2354198863660775,0.1466051445517914,0.0539958574886967,289,1257.0884071333332,70.29119860077778,14.459048049735305,11.22210132671111
0.3804896844721986,0.361670364077036,0.3200913590647307,0.2644069660247111,0.2487703544345511,0.4937187350434753,0.2286014057044297,0.2354198863660775,0.1466051445517914,0.0539958574886967,309,1139.9037702444443,122.88669827644443,12.031538369534596,18.62863158848889
0.3849365969000282,0.3940144648384114,0.2621863524932679,0.3063496231413958,0.252939153688448,0.2868860005033085,0.4261306323730549,0.1902545851670339,0.1352072539856181,0.0387851247405393,229,1492.4119094,8.496003884022223,19.190088939833085,1.290510212542222
0.3849365969000282,0.3940144648384114,0.2621863524932679,0.3063496231413958,0.252939153688448,0.2868860005033085,0.4261306323730549,0.1902545851670339,0.1352072539856181,0.0387851247405393,249,1418.6058519444443,18.47279138355556,17.85625495487181,2.9393983221222224
0.3849365969000282,0.3940144648384114,0.2621863524932679,0.3063496231413958,0.252939153688448,0.2868860005033085,0.4261306323730549,0.1902545851670339,0.1352072539856181,0.0387851247405393,269,1338.1628265222223,38.576749158888894,16.270938888791562,6.2123488237333335
0.3849365969000282,0.3940144648384114,0.2621863524932679,0.3063496231413958,0.252939153688448,0.2868860005033085,0.4261306323730549,0.1902545851670339,0.1352072539856181,0.0387851247405393,289,1243.7328442333337,63.74966233122222,14.555895576417534,10.387899395455555
0.3849365969000282,0.3940144648384114,0.2621863524932679,0.3063496231413958,0.252939153688448,0.2868860005033085,0.4261306323730549,0.1902545851670339,0.1352072539856181,0.0387851247405393,309,1133.7486809888887,116.25838423288889,12.191949480044244,17.90249791478889
0.3971137384329832,0.364055494368011,0.2761581790843787,0.2920628925889915,0.2148023938205412,0.1996647868672642,0.3073305844455452,0.302046465446086,0.2008751975358133,0.0752521375499408,229,1515.7222732888888,9.218219517344446,19.344133139033595,1.392813649708889
0.3971137384329832,0.364055494368011,0.2761581790843787,0.2920628925889915,0.2148023938205412,0.1996647868672642,0.3073305844455452,0.302046465446086,0.2008751975358133,0.0752521375499408,249,1436.7511786111108,19.80261456,17.924518129110968,3.1356804149222226
0.3971137384329832,0.364055494368011,0.2761581790843787,0.2920628925889915,0.2148023938205412,0.1996647868672642,0.3073305844455452,0.302046465446086,0.2008751975358133,0.0752521375499408,269,1351.8775366666664,39.73883372533333,16.32423442040758,6.401876709566666
0.3971137384329832,0.364055494368011,0.2761581790843787,0.2920628925889915,0.2148023938205412,0.1996647868672642,0.3073305844455452,0.302046465446086,0.2008751975358133,0.0752521375499408,289,1254.1958691555556,71.91487474277778,14.365570778078204,11.48267886532222
0.3971137384329832,0.364055494368011,0.2761581790843787,0.2920628925889915,0.2148023938205412,0.1996647868672642,0.3073305844455452,0.302046465446086,0.2008751975358133,0.0752521375499408,309,1135.6836389555556,130.54586988344448,11.816978816457894,19.455661468811112
0.3054407607992991,0.3995672175831363,0.2794129941999181,0.301666193304402,0.1856443283435379,0.2231496414796078,0.3506980254106728,0.3208342909883875,0.1842695225036855,0.073236574291776,229,1520.1897702666663,8.285031307722221,19.755625799485497,1.254621619201111
0.3054407607992991,0.3995672175831363,0.2794129941999181,0.301666193304402,0.1856443283435379,0.2231496414796078,0.3506980254106728,0.3208342909883875,0.1842695225036855,0.073236574291776,249,1444.8865657777776,19.177166313222223,18.333091546857187,3.026705958755556
0.3054407607992991,0.3995672175831363,0.2794129941999181,0.301666193304402,0.1856443283435379,0.2231496414796078,0.3506980254106728,0.3208342909883875,0.1842695225036855,0.073236574291776,269,1355.4501412444442,38.65071061966667,16.60996508823987,6.229257986055556
0.3054407607992991,0.3995672175831363,0.2794129941999181,0.301666193304402,0.1856443283435379,0.2231496414796078,0.3506980254106728,0.3208342909883875,0.1842695225036855,0.073236574291776,289,1255.4741392,70.13590358399999,14.623019334174378,11.179693971266666
0.3054407607992991,0.3995672175831363,0.2794129941999181,0.301666193304402,0.1856443283435379,0.2231496414796078,0.3506980254106728,0.3208342909883875,0.1842695225036855,0.073236574291776,309,1140.0643352444442,127.08232922422224,12.041768648764334,18.9385290558
0.3085657281785031,0.3934484199324989,0.312885158296206,0.2794306797079631,0.2211689258436396,0.3655426758760585,0.4727877769172585,0.1724320978311486,0.1862846713799649,0.0792273480750937,229,1506.6300498444446,8.420972070833333,19.393873541006872,1.2768570193222224
0.3085657281785031,0.3934484199324989,0.312885158296206,0.2794306797079631,0.2211689258436396,0.3655426758760585,0.4727877769172585,0.1724320978311486,0.1862846713799649,0.0792273480750937,249,1427.4646470666669,18.75846641344445,17.972493842334412,2.975780083077778
0.3085657281785031,0.3934484199324989,0.312885158296206,0.2794306797079631,0.2211689258436396,0.3655426758760585,0.4727877769172585,0.1724320978311486,0.1862846713799649,0.0792273480750937,269,1343.1453759222222,38.18405791466667,16.3410377808981,6.1717656359
0.3085657281785031,0.3934484199324989,0.312885158296206,0.2794306797079631,0.2211689258436396,0.3655426758760585,0.4727877769172585,0.1724320978311486,0.1862846713799649,0.0792273480750937,289,1245.709809111111,72.19036883355554,14.369700731125734,11.493794372944446
0.3085657281785031,0.3934484199324989,0.312885158296206,0.2794306797079631,0.2211689258436396,0.3655426758760585,0.4727877769172585,0.1724320978311486,0.1862846713799649,0.0792273480750937,309,1127.097111008889,131.35473919922225,11.785162259562222,19.237709756588888
0.3120243277642329,0.3912620319789399,0.298220850088118,0.2794807761521929,0.2499817751013847,0.2493481767933668,0.2898705251578143,0.308107843181062,0.2518280671514338,0.0455502367080193,229,1507.9127726555555,8.832107605455557,19.494319868825745,1.339507214271111
0.3120243277642329,0.3912620319789399,0.298220850088118,0.2794807761521929,0.2499817751013847,0.2493481767933668,0.2898705251578143,0.308107843181062,0.2518280671514338,0.0455502367080193,249,1429.2637201555558,20.344898968444443,18.02212130525156,3.2123694655444446
0.3120243277642329,0.3912620319789399,0.298220850088118,0.2794807761521929,0.2499817751013847,0.2493481767933668,0.2898705251578143,0.308107843181062,0.2518280671514338,0.0455502367080193,269,1342.5767840444444,39.51500608855555,16.35240486732423,6.377102272955556
0.3120243277642329,0.3912620319789399,0.298220850088118,0.2794807761521929,0.2499817751013847,0.2493481767933668,0.2898705251578143,0.308107843181062,0.2518280671514338,0.0455502367080193,289,1244.3569045333331,77.07190315444444,14.26573910009539,12.149542335622224
0.3120243277642329,0.3912620319789399,0.298220850088118,0.2794807761521929,0.2499817751013847,0.2493481767933668,0.2898705251578143,0.308107843181062,0.2518280671514338,0.0455502367080193,309,1114.8398991677775,132.98429170000003,11.66521517778721,19.784444115188887
0.3141587874944143,0.3720020333023133,0.3282851142287679,0.2549464126089318,0.2633176046695947,0.2320468019340233,0.4743082919850495,0.286434225616239,0.2281902142286912,0.0378685200609373,229,1502.7996602444443,8.052761977188888,19.679483043192985,1.2239868922466668
0.3141587874944143,0.3720020333023133,0.3282851142287679,0.2549464126089318,0.2633176046695947,0.2320468019340233,0.4743082919850495,0.286434225616239,0.2281902142286912,0.0378685200609373,249,1427.0813714555557,19.17876118588889,18.229332388818257,3.035345060277778
0.3141587874944143,0.3720020333023133,0.3282851142287679,0.2549464126089318,0.2633176046695947,0.2320468019340233,0.4743082919850495,0.286434225616239,0.2281902142286912,0.0378685200609373,269,1339.7433322111112,37.026899657777776,16.597282504653656,6.001895943388889
0.3141587874944143,0.3720020333023133,0.3282851142287679,0.2549464126089318,0.2633176046695947,0.2320468019340233,0.4743082919850495,0.286434225616239,0.2281902142286912,0.0378685200609373,289,1246.0518252333334,67.54300585000001,14.670541712237124,10.83651699097778
0.3141587874944143,0.3720020333023133,0.3282851142287679,0.2549464126089318,0.2633176046695947,0.2320468019340233,0.4743082919850495,0.286434225616239,0.2281902142286912,0.0378685200609373,309,1137.4736684666668,129.6886069662222,12.054865155984592,19.13799609378889
0.3232162753559555,0.3871531309853275,0.3075718542211542,0.2828303765626039,0.1804144615254788,0.4320638723387509,0.1847560443656455,0.3085812542203666,0.2165599779182221,0.0597843336176508,229,1504.018155477778,8.947763372366666,19.423185818293497,1.3502051694222224
0.3232162753559555,0.3871531309853275,0.3075718542211542,0.2828303765626039,0.1804144615254788,0.4320638723387509,0.1847560443656455,0.3085812542203666,0.2165599779182221,0.0597843336176508,249,1420.5083117,19.876240235,17.934121207468475,3.1332852910999995
0.3232162753559555,0.3871531309853275,0.3075718542211542,0.2828303765626039,0.1804144615254788,0.4320638723387509,0.1847560443656455,0.3085812542203666,0.2165599779182221,0.0597843336176508,269,1331.0740855444442,39.05060442888888,16.265162391642306,6.2933137006777775
0.3232162753559555,0.3871531309853275,0.3075718542211542,0.2828303765626039,0.1804144615254788,0.4320638723387509,0.1847560443656455,0.3085812542203666,0.2165599779182221,0.0597843336176508,289,1232.2598836555553,75.63400036433335,14.162574323789588,11.879157847688887
0.3232162753559555,0.3871531309853275,0.3075718542211542,0.2828303765626039,0.1804144615254788,0.4320638723387509,0.1847560443656455,0.3085812542203666,0.2165599779182221,0.0597843336176508,309,1104.1710231555558,135.50031279222222,11.47740791447203,19.752690984877777
0.3261655007012475,0.3370797852993841,0.3201553541112943,0.2794298240460106,0.2089174986828837,0.2857928386501334,0.3947233675630913,0.2676072275285133,0.2973625153354386,0.0770848345769293,229,1498.5003854333331,7.981039874055555,20.216522446856505,1.2121469110244445
0.3261655007012475,0.3370797852993841,0.3201553541112943,0.2794298240460106,0.2089174986828837,0.2857928386501334,0.3947233675630913,0.2676072275285133,0.2973625153354386,0.0770848345769293,249,1422.7139775444446,19.03747481855556,18.711498444447816,2.9979388919
0.3261655007012475,0.3370797852993841,0.3201553541112943,0.2794298240460106,0.2089174986828837,0.2857928386501334,0.3947233675630913,0.2676072275285133,0.2973625153354386,0.0770848345769293,269,1334.9892020555556,34.68540785455556,17.025756184221677,5.644631032
0.3261655007012475,0.3370797852993841,0.3201553541112943,0.2794298240460106,0.2089174986828837,0.2857928386501334,0.3947233675630913,0.2676072275285133,0.2973625153354386,0.0770848345769293,289,1241.7917997555558,66.49746957777776,14.96754078845109,10.649150885233333
0.3261655007012475,0.3370797852993841,0.3201553541112943,0.2794298240460106,0.2089174986828837,0.2857928386501334,0.3947233675630913,0.2676072275285133,0.2973625153354386,0.0770848345769293,309,1127.6618427777776,125.696555338,12.319109325962316,18.502079216844443
0.3296430372223348,0.3281150184959454,0.3356686551057532,0.267089035891779,0.1841883750171342,0.4231537605887117,0.2952335686824555,0.2533325502495515,0.3186759897888872,0.032259722917851,229,1492.3185759777778,8.015566705422222,19.959652217237096,1.2163744891833332
0.3296430372223348,0.3281150184959454,0.3356686551057532,0.267089035891779,0.1841883750171342,0.4231537605887117,0.2952335686824555,0.2533325502495515,0.3186759897888872,0.032259722917851,249,1415.1460467444442,18.511038166888888,18.466274833787843,2.928364106544444
0.3296430372223348,0.3281150184959454,0.3356686551057532,0.267089035891779,0.1841883750171342,0.4231537605887117,0.2952335686824555,0.2533325502495515,0.3186759897888872,0.032259722917851,269,1328.559332188889,36.40683453422222,16.78721871361946,5.889090821222222
0.3296430372223348,0.3281150184959454,0.3356686551057532,0.267089035891779,0.1841883750171342,0.4231537605887117,0.2952335686824555,0.2533325502495515,0.3186759897888872,0.032259722917851,289,1227.8199115444445,66.98304496477778,14.740891751829988,10.705890684322224
0.3296430372223348,0.3281150184959454,0.3356686551057532,0.267089035891779,0.1841883750171342,0.4231537605887117,0.2952335686824555,0.2533325502495515,0.3186759897888872,0.032259722917851,309,1112.8066017788888,130.68032816755553,11.968256303789252,19.097743067323336
0.3302896789157137,0.3945220871627485,0.3045205771596764,0.2790380706276933,0.2662951269619069,0.4582135221889752,0.3982284967008053,0.2185108226085445,0.1442013001902929,0.050230146177598,229,1511.492595833333,8.227313678922222,19.549290868884277,1.2508729283677775
0.3302896789157137,0.3945220871627485,0.3045205771596764,0.2790380706276933,0.2662951269619069,0.4582135221889752,0.3982284967008053,0.2185108226085445,0.1442013001902929,0.050230146177598,249,1435.7689482777778,17.601832109777778,18.164365952135228,2.8060889901
0.3302896789157137,0.3945220871627485,0.3045205771596764,0.2790380706276933,0.2662951269619069,0.4582135221889752,0.3982284967008053,0.2185108226085445,0.1442013001902929,0.050230146177598,269,1351.5879082222225,34.38720479577778,16.60696710876628,5.639261681655555
0.3302896789157137,0.3945220871627485,0.3045205771596764,0.2790380706276933,0.2662951269619069,0.4582135221889752,0.3982284967008053,0.2185108226085445,0.1442013001902929,0.050230146177598,289,1258.1907963666667,64.46147606844444,14.793116945201389,10.542340413822222
0.3302896789157137,0.3945220871627485,0.3045205771596764,0.2790380706276933,0.2662951269619069,0.4582135221889752,0.3982284967008053,0.2185108226085445,0.1442013001902929,0.050230146177598,309,1149.0938046222225,119.04019724444444,12.341932027730914,18.23846555532222
0.3328259955946153,0.3855712094423045,0.3108972205996301,0.2897231307281782,0.1911545986810648,0.1814530716581185,0.4539091361157877,0.1279583800527564,0.3014018922964068,0.0417450705534759,229,1479.8256604111111,8.522619052888887,19.402754453775685,1.2892314246177776
0.3328259955946153,0.3855712094423045,0.3108972205996301,0.2897231307281782,0.1911545986810648,0.1814530716581185,0.4539091361157877,0.1279583800527564,0.3014018922964068,0.0417450705534759,249,1407.1800045444445,19.56566025444444,18.05659744514768,3.088252756155556
0.3328259955946153,0.3855712094423045,0.3108972205996301,0.2897231307281782,0.1911545986810648,0.1814530716581185,0.4539091361157877,0.1279583800527564,0.3014018922964068,0.0417450705534759,269,1318.4905388,38.28765779677777,16.34089389283476,6.176116241944445
0.3328259955946153,0.3855712094423045,0.3108972205996301,0.2897231307281782,0.1911545986810648,0.1814530716581185,0.4539091361157877,0.1279583800527564,0.3014018922964068,0.0417450705534759,289,1224.963149188889,71.41157870411111,14.365689486475825,11.291666882144444
0.3328259955946153,0.3855712094423045,0.3108972205996301,0.2897231307281782,0.1911545986810648,0.1814530716581185,0.4539091361157877,0.1279583800527564,0.3014018922964068,0.0417450705534759,309,1101.5453268044444,126.85213094344442,11.766253404813384,18.826518933766664
0.3425832513037278,0.3847692723125629,0.327302417900696,0.2608185913342291,0.2667702519879936,0.3027642394755263,0.3359983624626561,0.2041725364244668,0.2513835578859001,0.0722018001961082,229,1474.7722809444444,8.776978672455554,19.476208379132704,1.3268091820833334
0.3425832513037278,0.3847692723125629,0.327302417900696,0.2608185913342291,0.2667702519879936,0.3027642394755263,0.3359983624626561,0.2041725364244668,0.2513835578859001,0.0722018001961082,249,1400.7123003555555,18.767568941666667,18.054597341248964,2.9714860344000003
0.3425832513037278,0.3847692723125629,0.327302417900696,0.2608185913342291,0.2667702519879936,0.3027642394755263,0.3359983624626561,0.2041725364244668,0.2513835578859001,0.0722018001961082,269,1315.9981662222222,35.15891371977777,16.497078526497877,5.726117766622222
0.3425832513037278,0.3847692723125629,0.327302417900696,0.2608185913342291,0.2667702519879936,0.3027642394755263,0.3359983624626561,0.2041725364244668,0.2513835578859001,0.0722018001961082,289,1222.8496982444442,65.40499733666667,14.570204169627107,10.54544784847778
0.3425832513037278,0.3847692723125629,0.327302417900696,0.2608185913342291,0.2667702519879936,0.3027642394755263,0.3359983624626561,0.2041725364244668,0.2513835578859001,0.0722018001961082,309,1107.063384181111,115.64407662,12.148941449212412,17.921935657477775
0.3445753533354218,0.3807040859285595,0.2500670385407879,0.3175603567821048,0.2239631467311355,0.3901011656814082,0.232128470254454,0.1544868492659315,0.2614222848859198,0.0594035027600664,229,1499.5117427888888,8.590408889444447,19.70689463404518,1.2981997119133335
0.3445753533354218,0.3807040859285595,0.2500670385407879,0.3175603567821048,0.2239631467311355,0.3901011656814082,0.232128470254454,0.1544868492659315,0.2614222848859198,0.0594035027600664,249,1425.3974935,18.77928384944444,18.28562550263912,2.974629403422222
0.3445753533354218,0.3807040859285595,0.2500670385407879,0.3175603567821048,0.2239631467311355,0.3901011656814082,0.232128470254454,0.1544868492659315,0.2614222848859198,0.0594035027600664,269,1342.6675071111113,39.17660111677779,16.60293287847701,6.288781106299999
0.3445753533354218,0.3807040859285595,0.2500670385407879,0.3175603567821048,0.2239631467311355,0.3901011656814082,0.232128470254454,0.1544868492659315,0.2614222848859198,0.0594035027600664,289,1245.0614345111112,69.06418573500001,14.674981848147247,11.023949641255555
0.3445753533354218,0.3807040859285595,0.2500670385407879,0.3175603567821048,0.2239631467311355,0.3901011656814082,0.232128470254454,0.1544868492659315,0.2614222848859198,0.0594035027600664,309,1121.0814885566667,121.75533688733331,12.103942219397227,18.33322069241111
0.3518949794963807,0.3262089895962247,0.3259617434995778,0.278934445539966,0.1760576121652757,0.4685926051625589,0.453606757582177,0.1600313122733705,0.2509452181658376,0.0734046672084665,229,1503.2385864,8.065661397922222,19.63146434160119,1.2238632952666666
0.3518949794963807,0.3262089895962247,0.3259617434995778,0.278934445539966,0.1760576121652757,0.4685926051625589,0.453606757582177,0.1600313122733705,0.2509452181658376,0.0734046672084665,249,1427.0143727444445,19.583307779111117,18.19578295994222,3.0915039297777778
0.3518949794963807,0.3262089895962247,0.3259617434995778,0.278934445539966,0.1760576121652757,0.4685926051625589,0.453606757582177,0.1600313122733705,0.2509452181658376,0.0734046672084665,269,1339.2678974444443,39.46163204366667,16.472147437121162,6.325118942044445
0.3518949794963807,0.3262089895962247,0.3259617434995778,0.278934445539966,0.1760576121652757,0.4685926051625589,0.453606757582177,0.1600313122733705,0.2509452181658376,0.0734046672084665,289,1241.9596196666666,73.65922430966667,14.413520504596452,11.565028076655556
