sigma_C1,sigma_H1,epsilon_C1,epsilon_H1,temperature,density
0.3706429283851291,0.297751824538828,0.6088238296557432,0.0798287043744816,170,328.89140494655203
0.3706429283851291,0.297751824538828,0.6088238296557432,0.0798287043744816,130,363.9575738091237
0.3706429283851291,0.297751824538828,0.6088238296557432,0.0798287043744816,140,356.32012622538
0.3706429283851291,0.297751824538828,0.6088238296557432,0.0798287043744816,160,336.7467363110053
0.3706429283851291,0.297751824538828,0.6088238296557432,0.0798287043744816,150,345.73138670096176
0.3711674475248109,0.2835420055102999,0.5826988078678149,0.0829291047593259,170,347.9343383117723
0.3711674475248109,0.2835420055102999,0.5826988078678149,0.0829291047593259,140,377.0042161448074
0.3711674475248109,0.2835420055102999,0.5826988078678149,0.0829291047593259,160,360.54879904169405
0.3711674475248109,0.2835420055102999,0.5826988078678149,0.0829291047593259,130,386.0504917327048
0.3711674475248109,0.2835420055102999,0.5826988078678149,0.0829291047593259,150,370.6506260531911
0.3712066981084623,0.2639354858510827,0.3964120516846457,0.0830370109070538,170,46.040499855360736
0.3712066981084623,0.2639354858510827,0.3964120516846457,0.0830370109070538,160,329.7802088452067
0.3712066981084623,0.2639354858510827,0.3964120516846457,0.0830370109070538,140,365.38944340093576
0.3712066981084623,0.2639354858510827,0.3964120516846457,0.0830370109070538,150,343.9134757544546
0.3712066981084623,0.2639354858510827,0.3964120516846457,0.0830370109070538,130,380.4476270205519
0.3713628167879965,0.2704049095284213,0.4999678265666311,0.062502475438422,150,343.8812297904476
0.3713628167879965,0.2704049095284213,0.4999678265666311,0.062502475438422,160,317.7393865156618
0.3713628167879965,0.2704049095284213,0.4999678265666311,0.062502475438422,130,374.52940954821406
0.3713628167879965,0.2704049095284213,0.4999678265666311,0.062502475438422,140,358.1275515555077
0.3713628167879965,0.2704049095284213,0.4999678265666311,0.062502475438422,170,303.5417693669369
0.3715026331596628,0.2829333227033896,0.4622294307617955,0.0794805302006359,130,365.2862213935553
0.3715026331596628,0.2829333227033896,0.4622294307617955,0.0794805302006359,150,338.10741242588097
0.3715026331596628,0.2829333227033896,0.4622294307617955,0.0794805302006359,170,315.02524061819634
0.3715026331596628,0.2829333227033896,0.4622294307617955,0.0794805302006359,140,353.72847932314704
0.3715026331596628,0.2829333227033896,0.4622294307617955,0.0794805302006359,160,330.7952093012165
0.3717163532600568,0.2502613899286091,0.5641407727321754,0.0586376264806641,140,390.4331080801836
0.3717163532600568,0.2502613899286091,0.5641407727321754,0.0586376264806641,130,404.80538964393264
0.3717163532600568,0.2502613899286091,0.5641407727321754,0.0586376264806641,170,341.1989239053568
0.3717163532600568,0.2502613899286091,0.5641407727321754,0.0586376264806641,150,374.2520686013181
0.3717163532600568,0.2502613899286091,0.5641407727321754,0.0586376264806641,160,361.171815920322
0.3721571934961674,0.2403058181361104,0.489207622799859,0.0722207875508517,150,378.189426075498
0.3721571934961674,0.2403058181361104,0.489207622799859,0.0722207875508517,130,410.4029093914143
0.3721571934961674,0.2403058181361104,0.489207622799859,0.0722207875508517,170,46.22392369193945
0.3721571934961674,0.2403058181361104,0.489207622799859,0.0722207875508517,140,398.2892555578206
0.3721571934961674,0.2403058181361104,0.489207622799859,0.0722207875508517,160,356.6829098056134
0.3734954366772924,0.2817469747697412,0.6171800161011958,0.0623757019756669,130,380.36084226910015
0.3734954366772924,0.2817469747697412,0.6171800161011958,0.0623757019756669,160,345.98458050699264
0.3734954366772924,0.2817469747697412,0.6171800161011958,0.0623757019756669,150,356.53063848283364
0.3734954366772924,0.2817469747697412,0.6171800161011958,0.0623757019756669,170,330.432569439911
0.3734954366772924,0.2817469747697412,0.6171800161011958,0.0623757019756669,140,366.2821268134541
0.3735721315255846,0.2711531594303442,0.5567223956273778,0.0735850327418447,170,348.23736000556227
0.3735721315255846,0.2711531594303442,0.5567223956273778,0.0735850327418447,130,394.9438283814565
0.3735721315255846,0.2711531594303442,0.5567223956273778,0.0735850327418447,140,382.3629131467419
0.3735721315255846,0.2711531594303442,0.5567223956273778,0.0735850327418447,160,360.49422259445294
0.3735721315255846,0.2711531594303442,0.5567223956273778,0.0735850327418447,150,370.1861809355728
0.3738693739408291,0.2460214046123622,0.5290139872125267,0.0662469271735346,150,374.7958484881792
0.3738693739408291,0.2460214046123622,0.5290139872125267,0.0662469271735346,170,342.839924561289
0.3738693739408291,0.2460214046123622,0.5290139872125267,0.0662469271735346,140,392.99216681308
0.3738693739408291,0.2460214046123622,0.5290139872125267,0.0662469271735346,160,358.0247040443043
0.3738693739408291,0.2460214046123622,0.5290139872125267,0.0662469271735346,130,408.9693444428862
0.3739197213813918,0.2897311843981647,0.557436969467138,0.0772318716453124,140,356.7828986765404
0.3739197213813918,0.2897311843981647,0.557436969467138,0.0772318716453124,130,369.2685113270821
0.3739197213813918,0.2897311843981647,0.557436969467138,0.0772318716453124,150,347.13072291503147
0.3739197213813918,0.2897311843981647,0.557436969467138,0.0772318716453124,170,326.8234971499948
0.3739197213813918,0.2897311843981647,0.557436969467138,0.0772318716453124,160,337.11355086717816
0.3740193207910134,0.2654780167711437,0.5627402408308726,0.0490106620222386,170,54.63004917478685
0.3740193207910134,0.2654780167711437,0.5627402408308726,0.0490106620222386,130,369.5699232026666
0.3740193207910134,0.2654780167711437,0.5627402408308726,0.0490106620222386,140,355.13447892762423
0.3740193207910134,0.2654780167711437,0.5627402408308726,0.0490106620222386,150,333.46472641639605
0.3740193207910134,0.2654780167711437,0.5627402408308726,0.0490106620222386,160,315.4225715072429
0.3741808264819937,0.2522318808409163,0.4436294092117169,0.0709827858304716,170,48.07731966893891
0.3741808264819937,0.2522318808409163,0.4436294092117169,0.0709827858304716,130,382.1088415951387
0.3741808264819937,0.2522318808409163,0.4436294092117169,0.0709827858304716,140,369.441787115922
0.3741808264819937,0.2522318808409163,0.4436294092117169,0.0709827858304716,160,328.4573475629872
0.3741808264819937,0.2522318808409163,0.4436294092117169,0.0709827858304716,150,347.6374901121085
0.3747837161336328,0.2729178451734267,0.581728938804308,0.0594451504381581,150,355.962921379378
0.3747837161336328,0.2729178451734267,0.581728938804308,0.0594451504381581,160,341.53660675985634
0.3747837161336328,0.2729178451734267,0.581728938804308,0.0594451504381581,140,366.8384715267504
0.3747837161336328,0.2729178451734267,0.581728938804308,0.0594451504381581,130,379.5974550945934
0.3747837161336328,0.2729178451734267,0.581728938804308,0.0594451504381581,170,330.97819374474057
0.3750273172467711,0.2668068079640223,0.459590956155575,0.0658297181728456,130,362.1318816989021
0.3750273172467711,0.2668068079640223,0.459590956155575,0.0658297181728456,150,328.76519342799725
0.3750273172467711,0.2668068079640223,0.459590956155575,0.0658297181728456,140,346.233863924886
0.3750273172467711,0.2668068079640223,0.459590956155575,0.0658297181728456,170,282.6171718993379
0.3750273172467711,0.2668068079640223,0.459590956155575,0.0658297181728456,160,303.8833209364862
0.3751798417579789,0.2614437153598142,0.5210256041856167,0.0572276544975179,130,372.66493659035314
0.3751798417579789,0.2614437153598142,0.5210256041856167,0.0572276544975179,150,345.09454827770026
0.3751798417579789,0.2614437153598142,0.5210256041856167,0.0572276544975179,170,59.75075903559774
0.3751798417579789,0.2614437153598142,0.5210256041856167,0.0572276544975179,140,359.8398109870373
0.3751798417579789,0.2614437153598142,0.5210256041856167,0.0572276544975179,160,326.96129704536844
0.3756371384541438,0.2577714151424749,0.4394238444505352,0.0803468712170134,130,392.0014255304495
0.3756371384541438,0.2577714151424749,0.4394238444505352,0.0803468712170134,170,329.8018955816886
0.3756371384541438,0.2577714151424749,0.4394238444505352,0.0803468712170134,140,379.0787084889522
0.3756371384541438,0.2577714151424749,0.4394238444505352,0.0803468712170134,160,347.6085784823697
0.3756371384541438,0.2577714151424749,0.4394238444505352,0.0803468712170134,150,361.2992890703691
0.3758792954400853,0.2599134415078514,0.6143294798264776,0.046094526214116,140,362.72019916178846
0.3758792954400853,0.2599134415078514,0.6143294798264776,0.046094526214116,130,375.94101172567866
0.3758792954400853,0.2599134415078514,0.6143294798264776,0.046094526214116,170,294.88161542755694
0.3758792954400853,0.2599134415078514,0.6143294798264776,0.046094526214116,150,346.5190928993704
0.3758792954400853,0.2599134415078514,0.6143294798264776,0.046094526214116,160,335.34597922173305
0.3759990938426418,0.2801109721566468,0.5240780908743824,0.0648410782463315,140,351.6579117658543
0.3759990938426418,0.2801109721566468,0.5240780908743824,0.0648410782463315,130,366.49310630724665
0.3759990938426418,0.2801109721566468,0.5240780908743824,0.0648410782463315,150,339.1712049487555
0.3759990938426418,0.2801109721566468,0.5240780908743824,0.0648410782463315,160,329.1455590772299
0.3759990938426418,0.2801109721566468,0.5240780908743824,0.0648410782463315,170,310.16712141118904
0.3761779022790825,0.2301786435331992,0.6003965169684059,0.0588548963473356,160,363.3623920787074
0.3761779022790825,0.2301786435331992,0.6003965169684059,0.0588548963473356,170,330.5887212211649
0.3761779022790825,0.2301786435331992,0.6003965169684059,0.0588548963473356,140,391.3573297761777
0.3761779022790825,0.2301786435331992,0.6003965169684059,0.0588548963473356,150,382.10297492656827
0.3761779022790825,0.2301786435331992,0.6003965169684059,0.0588548963473356,130,410.15107089417006
0.3764356157613951,0.2319510619944722,0.5506165110519692,0.0633391553292543,170,41.23340868280452
0.3764356157613951,0.2319510619944722,0.5506165110519692,0.0633391553292543,140,388.47834711791705
0.3764356157613951,0.2319510619944722,0.5506165110519692,0.0633391553292543,130,407.3525470146583
0.3764356157613951,0.2319510619944722,0.5506165110519692,0.0633391553292543,150,372.8114852233777
0.3764356157613951,0.2319510619944722,0.5506165110519692,0.0633391553292543,160,344.62846553440414
0.3771844954355077,0.2851861750281559,0.5044944522688745,0.0720831037753612,150,335.623841605056
0.3771844954355077,0.2851861750281559,0.5044944522688745,0.0720831037753612,130,359.65790654759866
0.3771844954355077,0.2851861750281559,0.5044944522688745,0.0720831037753612,140,346.9663368071424
0.3771844954355077,0.2851861750281559,0.5044944522688745,0.0720831037753612,170,305.16535202888707
0.3771844954355077,0.2851861750281559,0.5044944522688745,0.0720831037753612,160,324.6060732179217
0.3774022716935741,0.2877666670620474,0.6056661957192189,0.074419867285874,170,337.8709519685031
0.3774022716935741,0.2877666670620474,0.6056661957192189,0.074419867285874,160,348.0073328436899
0.3774022716935741,0.2877666670620474,0.6056661957192189,0.074419867285874,140,364.2308531050847
0.3774022716935741,0.2877666670620474,0.6056661957192189,0.074419867285874,150,354.18808952024386
0.3774022716935741,0.2877666670620474,0.6056661957192189,0.074419867285874,130,371.3140210408234
0.3776674277531082,0.2409293700109464,0.477875840345457,0.0799323482578284,140,391.5882020159718
0.3776674277531082,0.2409293700109464,0.477875840345457,0.0799323482578284,130,404.6705361642547
0.3776674277531082,0.2409293700109464,0.477875840345457,0.0799323482578284,160,363.42779205126783
0.3776674277531082,0.2409293700109464,0.477875840345457,0.0799323482578284,170,346.2546145172055
0.3776674277531082,0.2409293700109464,0.477875840345457,0.0799323482578284,150,379.50184803053867
0.3779035119736981,0.2270454186769145,0.541504249464416,0.0716720340594731,140,395.6141316528108
0.3779035119736981,0.2270454186769145,0.541504249464416,0.0716720340594731,150,380.3469945484751
0.3779035119736981,0.2270454186769145,0.541504249464416,0.0716720340594731,170,338.2526522684619
0.3779035119736981,0.2270454186769145,0.541504249464416,0.0716720340594731,160,353.65511661898734
0.3779035119736981,0.2270454186769145,0.541504249464416,0.0716720340594731,130,406.71458112151214
0.3780017540245506,0.2743077718126201,0.6172949193479335,0.0531694368758223,150,349.0326157361776
0.3780017540245506,0.2743077718126201,0.6172949193479335,0.0531694368758223,160,333.8959387444325
0.3780017540245506,0.2743077718126201,0.6172949193479335,0.0531694368758223,170,320.59323937480485
0.3780017540245506,0.2743077718126201,0.6172949193479335,0.0531694368758223,140,360.3330908262871
0.3780017540245506,0.2743077718126201,0.6172949193479335,0.0531694368758223,130,374.31702486697407
0.3780838192645448,0.2655148485809136,0.6155733204353134,0.0647847512794596,130,394.032338373531
0.3780838192645448,0.2655148485809136,0.6155733204353134,0.0647847512794596,170,349.8593433043929
0.3780838192645448,0.2655148485809136,0.6155733204353134,0.0647847512794596,140,384.6264283830413
0.3780838192645448,0.2655148485809136,0.6155733204353134,0.0647847512794596,160,359.87252691658426
0.3780838192645448,0.2655148485809136,0.6155733204353134,0.0647847512794596,150,374.855083175599
0.3783635410640538,0.2238443881157586,0.512430143772066,0.0779520319684073,130,413.8798279132272
0.3783635410640538,0.2238443881157586,0.512430143772066,0.0779520319684073,160,359.2884326551047
0.3783635410640538,0.2238443881157586,0.512430143772066,0.0779520319684073,150,384.6173819166103
0.3783635410640538,0.2238443881157586,0.512430143772066,0.0779520319684073,170,48.22254437394934
0.3783635410640538,0.2238443881157586,0.512430143772066,0.0779520319684073,140,395.7538124491119
0.378487387799416,0.2967183107472056,0.619981009770348,0.0676469265929983,150,337.28069351870533
0.378487387799416,0.2967183107472056,0.619981009770348,0.0676469265929983,170,317.54253251152005
0.378487387799416,0.2967183107472056,0.619981009770348,0.0676469265929983,140,344.81562551340096
0.378487387799416,0.2967183107472056,0.619981009770348,0.0676469265929983,130,352.9162137436324
0.378487387799416,0.2967183107472056,0.619981009770348,0.0676469265929983,160,325.8733794018275
0.3786536703360237,0.2479853842385861,0.4737584381767672,0.065518841940072,140,364.99950217660967
0.3786536703360237,0.2479853842385861,0.4737584381767672,0.065518841940072,160,30.99679528383528
0.3786536703360237,0.2479853842385861,0.4737584381767672,0.065518841940072,170,55.00983020127658
0.3786536703360237,0.2479853842385861,0.4737584381767672,0.065518841940072,130,379.362360098265
0.3786536703360237,0.2479853842385861,0.4737584381767672,0.065518841940072,150,338.49802068213893
0.3788147162618652,0.2683271412697522,0.5297883400136296,0.0800284957870429,170,351.2784849140994
0.3788147162618652,0.2683271412697522,0.5297883400136296,0.0800284957870429,130,391.3419390247597
0.3788147162618652,0.2683271412697522,0.5297883400136296,0.0800284957870429,150,372.9560771895712
0.3788147162618652,0.2683271412697522,0.5297883400136296,0.0800284957870429,140,380.5204850808338
0.3788147162618652,0.2683271412697522,0.5297883400136296,0.0800284957870429,160,358.373640173188
