Run,Iter,Min Obj,sigma_C1_min,sigma_C2_min,sigma_H1_min,sigma_F_H2_min,sigma_F_H1_min,sigma_F_Hx_min,epsilon_C1_min,epsilon_C2_min,epsilon_H1_min,epsilon_F_H2_min,epsilon_F_H1_min,epsilon_F_Hx_min,Min Obj Cum.,sigma_C1_cum,sigma_C2_cum,sigma_H1_cum,sigma_F_H2_cum,sigma_F_H1_cum,sigma_F_Hx_cum,epsilon_C1_cum,epsilon_C2_cum,epsilon_H1_cum,epsilon_F_H2_cum,epsilon_F_H1_cum,epsilon_F_Hx_cum,R134a-sim_liq_density-sse,R134a-sim_vap_density-sse,R134a-sim_Pvap-sse,R134a-sim_Hvap-sse,R134a-sim_liq_density-wt,R134a-sim_vap_density-wt,R134a-sim_Pvap-wt,R134a-sim_Hvap-wt,Run Time,jac evals,Termination
10,21,19.917017839703345,2.3017019760320694,3.9999999999999996,1.5,3.9999999999999996,3.3838295671058334,3.9999999999999996,69.59028653951451,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,19.91701774847064,2.3017019760320694,3.9999999999999996,1.5,3.9999998999999997,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,8.703024864196777,7,0
10,22,19.917019085305835,2.3017019760320694,3.9999999999999996,1.5,3.9999999999999996,3.3838295671058334,3.9999999999999996,69.59028533679088,74.99999879727639,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,19.91701774847064,2.3017019760320694,3.9999999999999996,1.5,3.9999998999999997,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,344464.00985234964,12632.532880662104,701.0165769231099,133.52825609005663,1.8131224676941758e-05,0.0002316343927631442,0.013202088075638019,0.011127370854816309,8.703024864196777,7,0
10,23,19.917020058884802,2.3017019760320694,3.9999999999999996,1.5,3.9999999999999996,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,9.999998797276383,50.00000000000001,35.256111421629996,50.00000000000001,19.91701774847064,2.3017019760320694,3.9999999999999996,1.5,3.9999998999999997,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,344464.00861051504,12632.5331481136,701.0165964716873,133.52831664985354,1.813122467939416e-05,0.00023163439272422395,0.013202088078164021,0.011127370854816356,8.703024864196777,7,0
10,24,19.917018624041596,2.3017019760320694,3.9999999999999996,1.5,3.9999999999999996,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,49.99999879727639,35.256111421629996,50.00000000000001,19.91701774847064,2.3017019760320694,3.9999999999999996,1.5,3.9999998999999997,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,344464.00530475675,12632.532705153657,701.01656870098,133.52823486396616,1.8131224678638114e-05,0.00023163439294511737,0.01320208808091707,0.011127370854816309,8.703024864196777,7,0
10,25,19.917017839703345,2.3017019760320694,3.9999999999999996,1.5,3.9999999999999996,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.25611262435362,50.00000000000001,19.91701774847064,2.3017019760320694,3.9999999999999996,1.5,3.9999998999999997,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,8.703024864196777,7,0
9,26,19.917020661353313,3.563538885204994,3.9999999999999996,1.5,3.9999999999999996,3.3810435658277003,3.9999999999999996,13.069893450365678,75.00000000000001,10.000000000000002,50.00000000000001,20.27710918600695,49.99999879727639,19.91701774847064,3.563538885204994,3.9999999999999996,1.5,3.9999998999999997,3.3810435658277003,3.9999999999999996,13.069893450365678,75.00000000000001,10.000000000000002,50.00000000000001,20.27710918600695,50.00000000000001,344464.0233646801,12632.533530917633,701.0166079806427,133.52832347865095,1.813122468066381e-05,0.0002316343935172987,0.01320208808925161,0.011127370854816309,8.746581077575684,7,0
9,25,19.917017839703345,3.563538885204994,3.9999999999999996,1.5,3.9999999999999996,3.3810435658277003,3.9999999999999996,13.069893450365678,75.00000000000001,10.000000000000002,50.00000000000001,20.277110388730566,50.00000000000001,19.91701774847064,3.563538885204994,3.9999999999999996,1.5,3.9999998999999997,3.3810435658277003,3.9999999999999996,13.069893450365678,75.00000000000001,10.000000000000002,50.00000000000001,20.27710918600695,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,8.746581077575684,7,0
9,24,19.917018624041596,3.563538885204994,3.9999999999999996,1.5,3.9999999999999996,3.3810435658277003,3.9999999999999996,13.069893450365678,75.00000000000001,10.000000000000002,49.99999879727639,20.27710918600695,50.00000000000001,19.91701774847064,3.563538885204994,3.9999999999999996,1.5,3.9999998999999997,3.3810435658277003,3.9999999999999996,13.069893450365678,75.00000000000001,10.000000000000002,50.00000000000001,20.27710918600695,50.00000000000001,344464.00530475675,12632.532705153657,701.01656870098,133.52823486396616,1.8131224678638114e-05,0.00023163439294511737,0.01320208808091707,0.011127370854816309,8.746581077575684,7,0
9,23,19.917020058884802,3.563538885204994,3.9999999999999996,1.5,3.9999999999999996,3.3810435658277003,3.9999999999999996,13.069893450365678,75.00000000000001,9.999998797276383,50.00000000000001,20.27710918600695,50.00000000000001,19.91701774847064,3.563538885204994,3.9999999999999996,1.5,3.9999998999999997,3.3810435658277003,3.9999999999999996,13.069893450365678,75.00000000000001,10.000000000000002,50.00000000000001,20.27710918600695,50.00000000000001,344464.00861051504,12632.5331481136,701.0165964716873,133.52831664985354,1.813122467939416e-05,0.00023163439272422395,0.013202088078164021,0.011127370854816356,8.746581077575684,7,0
9,22,19.917019085305835,3.563538885204994,3.9999999999999996,1.5,3.9999999999999996,3.3810435658277003,3.9999999999999996,13.069893450365678,74.99999879727639,10.000000000000002,50.00000000000001,20.27710918600695,50.00000000000001,19.91701774847064,3.563538885204994,3.9999999999999996,1.5,3.9999998999999997,3.3810435658277003,3.9999999999999996,13.069893450365678,75.00000000000001,10.000000000000002,50.00000000000001,20.27710918600695,50.00000000000001,344464.00985234964,12632.532880662104,701.0165769231099,133.52825609005663,1.8131224676941758e-05,0.0002316343927631442,0.013202088075638019,0.011127370854816309,8.746581077575684,7,0
10,20,19.917018144315737,2.3017019760320694,3.9999999999999996,1.5,3.9999999999999996,3.3838295671058334,3.9999998999999997,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,19.91701774847064,2.3017019760320694,3.9999999999999996,1.5,3.9999998999999997,3.3838295671058334,3.9999999999999996,69.59028533679088,75.00000000000001,10.000000000000002,50.00000000000001,35.256111421629996,50.00000000000001,344463.9285042436,12632.53258672282,701.0165615000652,133.5283198361122,1.8131224745116143e-05,0.00023163439516003223,0.013202088136217052,0.011127370854816356,8.703024864196777,7,0
18,18,19.91701774847064,3.708991328494818,3.9999999999999996,1.5,3.9999998999999997,2.9118646921759335,3.9999999999999996,55.74277708582938,75.00000000000001,10.000000000000002,50.00000000000001,43.20517979838536,50.00000000000001,19.91701774847064,3.708991328494818,3.9999999999999996,1.5,3.9999998999999997,2.9118646921759335,3.9999999999999996,55.74277708582938,75.00000000000001,10.000000000000002,50.00000000000001,43.20517979838536,50.00000000000001,344463.9768611318,12632.53226479336,701.0165509705203,133.52823313541688,1.8131224690935908e-05,0.00023163439259457473,0.013202088074870041,0.011127370854816323,8.695697784423828,7,0
14,25,19.917017839703345,3.6196666097349786,3.9999999999999996,1.5,3.9999999999999996,3.3455396909453494,3.9999999999999996,27.26761791849386,75.00000000000001,10.000000000000002,50.00000000000001,46.423298964710376,50.00000000000001,19.91701774847064,3.6196666097349786,3.9999999999999996,1.5,3.9999998999999997,3.3455396909453494,3.9999999999999996,27.26761791849386,75.00000000000001,10.000000000000002,50.00000000000001,46.42329776198676,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,8.228233575820923,7,0
18,20,19.917018144315737,3.708991328494818,3.9999999999999996,1.5,3.9999999999999996,2.9118646921759335,3.9999998999999997,55.74277708582938,75.00000000000001,10.000000000000002,50.00000000000001,43.20517979838536,50.00000000000001,19.91701774847064,3.708991328494818,3.9999999999999996,1.5,3.9999998999999997,2.9118646921759335,3.9999999999999996,55.74277708582938,75.00000000000001,10.000000000000002,50.00000000000001,43.20517979838536,50.00000000000001,344463.9285042436,12632.53258672282,701.0165615000652,133.5283198361122,1.8131224745116143e-05,0.00023163439516003223,0.013202088136217052,0.011127370854816356,8.695697784423828,7,0
3,22,19.917019085305835,3.8263279392236105,3.9999999999999996,1.5,3.9999999999999996,2.597384583217731,3.9999999999999996,31.26881748015252,74.99999879727639,10.000000000000002,50.00000000000001,42.99539144286418,50.00000000000001,19.91701774847064,3.8263279392236105,3.9999999999999996,1.5,3.9999998999999997,2.597384583217731,3.9999999999999996,31.26881748015252,75.00000000000001,10.000000000000002,50.00000000000001,42.99539144286418,50.00000000000001,344464.00985234964,12632.532880662104,701.0165769231099,133.52825609005663,1.8131224676941758e-05,0.0002316343927631442,0.013202088075638019,0.011127370854816309,8.57973575592041,7,0
3,23,19.917020058884802,3.8263279392236105,3.9999999999999996,1.5,3.9999999999999996,2.597384583217731,3.9999999999999996,31.26881748015252,75.00000000000001,9.999998797276383,50.00000000000001,42.99539144286418,50.00000000000001,19.91701774847064,3.8263279392236105,3.9999999999999996,1.5,3.9999998999999997,2.597384583217731,3.9999999999999996,31.26881748015252,75.00000000000001,10.000000000000002,50.00000000000001,42.99539144286418,50.00000000000001,344464.00861051504,12632.5331481136,701.0165964716873,133.52831664985354,1.813122467939416e-05,0.00023163439272422395,0.013202088078164021,0.011127370854816356,8.57973575592041,7,0
3,24,19.917018624041596,3.8263279392236105,3.9999999999999996,1.5,3.9999999999999996,2.597384583217731,3.9999999999999996,31.26881748015252,75.00000000000001,10.000000000000002,49.99999879727639,42.99539144286418,50.00000000000001,19.91701774847064,3.8263279392236105,3.9999999999999996,1.5,3.9999998999999997,2.597384583217731,3.9999999999999996,31.26881748015252,75.00000000000001,10.000000000000002,50.00000000000001,42.99539144286418,50.00000000000001,344464.00530475675,12632.532705153657,701.01656870098,133.52823486396616,1.8131224678638114e-05,0.00023163439294511737,0.01320208808091707,0.011127370854816309,8.57973575592041,7,0
3,25,19.917017839703345,3.8263279392236105,3.9999999999999996,1.5,3.9999999999999996,2.597384583217731,3.9999999999999996,31.26881748015252,75.00000000000001,10.000000000000002,50.00000000000001,42.9953926455878,50.00000000000001,19.91701774847064,3.8263279392236105,3.9999999999999996,1.5,3.9999998999999997,2.597384583217731,3.9999999999999996,31.26881748015252,75.00000000000001,10.000000000000002,50.00000000000001,42.99539144286418,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,8.57973575592041,7,0
3,26,19.917020661353313,3.8263279392236105,3.9999999999999996,1.5,3.9999999999999996,2.597384583217731,3.9999999999999996,31.26881748015252,75.00000000000001,10.000000000000002,50.00000000000001,42.99539144286418,49.99999879727639,19.91701774847064,3.8263279392236105,3.9999999999999996,1.5,3.9999998999999997,2.597384583217731,3.9999999999999996,31.26881748015252,75.00000000000001,10.000000000000002,50.00000000000001,42.99539144286418,50.00000000000001,344464.0233646801,12632.533530917633,701.0166079806427,133.52832347865095,1.813122468066381e-05,0.0002316343935172987,0.01320208808925161,0.011127370854816309,8.57973575592041,7,0
4,18,19.91701774847064,3.698585426782434,3.9999999999999996,1.5,3.9999998999999997,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,19.91701774847064,3.698585426782434,3.9999999999999996,1.5,3.9999998999999997,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344463.9768611318,12632.53226479336,701.0165509705203,133.52823313541688,1.8131224690935908e-05,0.00023163439259457473,0.013202088074870041,0.011127370854816323,7.807871341705322,7,0
4,19,19.917017839703345,3.698585426782434,3.9999999999999996,1.5,3.9999999999999996,2.7736329682685708,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,19.91701774847064,3.698585426782434,3.9999999999999996,1.5,3.9999998999999997,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,7.807871341705322,7,0
4,20,19.917018144315737,3.698585426782434,3.9999999999999996,1.5,3.9999999999999996,2.773632868268571,3.9999998999999997,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,19.91701774847064,3.698585426782434,3.9999999999999996,1.5,3.9999998999999997,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344463.9285042436,12632.53258672282,701.0165615000652,133.5283198361122,1.8131224745116143e-05,0.00023163439516003223,0.013202088136217052,0.011127370854816356,7.807871341705322,7,0
3,21,19.917017839703345,3.8263279392236105,3.9999999999999996,1.5,3.9999999999999996,2.597384583217731,3.9999999999999996,31.268818682876137,75.00000000000001,10.000000000000002,50.00000000000001,42.99539144286418,50.00000000000001,19.91701774847064,3.8263279392236105,3.9999999999999996,1.5,3.9999998999999997,2.597384583217731,3.9999999999999996,31.26881748015252,75.00000000000001,10.000000000000002,50.00000000000001,42.99539144286418,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,8.57973575592041,7,0
4,21,19.917017839703345,3.698585426782434,3.9999999999999996,1.5,3.9999999999999996,2.773632868268571,3.9999999999999996,62.660241919745054,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,19.91701774847064,3.698585426782434,3.9999999999999996,1.5,3.9999998999999997,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,7.807871341705322,7,0
4,23,19.917020058884802,3.698585426782434,3.9999999999999996,1.5,3.9999999999999996,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,9.999998797276383,50.00000000000001,43.99113462756986,50.00000000000001,19.91701774847064,3.698585426782434,3.9999999999999996,1.5,3.9999998999999997,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344464.00861051504,12632.5331481136,701.0165964716873,133.52831664985354,1.813122467939416e-05,0.00023163439272422395,0.013202088078164021,0.011127370854816356,7.807871341705322,7,0
4,24,19.917018624041596,3.698585426782434,3.9999999999999996,1.5,3.9999999999999996,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,49.99999879727639,43.99113462756986,50.00000000000001,19.91701774847064,3.698585426782434,3.9999999999999996,1.5,3.9999998999999997,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344464.00530475675,12632.532705153657,701.01656870098,133.52823486396616,1.8131224678638114e-05,0.00023163439294511737,0.01320208808091707,0.011127370854816309,7.807871341705322,7,0
4,25,19.917017839703345,3.698585426782434,3.9999999999999996,1.5,3.9999999999999996,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113583029349,50.00000000000001,19.91701774847064,3.698585426782434,3.9999999999999996,1.5,3.9999998999999997,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,7.807871341705322,7,0
4,26,19.917020661353313,3.698585426782434,3.9999999999999996,1.5,3.9999999999999996,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,49.99999879727639,19.91701774847064,3.698585426782434,3.9999999999999996,1.5,3.9999998999999997,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344464.0233646801,12632.533530917633,701.0166079806427,133.52832347865095,1.813122468066381e-05,0.0002316343935172987,0.01320208808925161,0.011127370854816309,7.807871341705322,7,0
5,18,19.91701774847064,3.5768902872821857,3.9999999999999996,1.5,3.9999998999999997,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,19.91701774847064,3.5768902872821857,3.9999999999999996,1.5,3.9999998999999997,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,344463.9768611318,12632.53226479336,701.0165509705203,133.52823313541688,1.8131224690935908e-05,0.00023163439259457473,0.013202088074870041,0.011127370854816323,8.660273551940918,7,0
5,19,19.917017839703345,3.5768902872821857,3.9999999999999996,1.5,3.9999999999999996,2.6118304295777106,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,19.91701774847064,3.5768902872821857,3.9999999999999996,1.5,3.9999998999999997,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,8.660273551940918,7,0
5,20,19.917018144315737,3.5768902872821857,3.9999999999999996,1.5,3.9999999999999996,2.6118303295777108,3.9999998999999997,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,19.91701774847064,3.5768902872821857,3.9999999999999996,1.5,3.9999998999999997,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,344463.9285042436,12632.53258672282,701.0165615000652,133.5283198361122,1.8131224745116143e-05,0.00023163439516003223,0.013202088136217052,0.011127370854816356,8.660273551940918,7,0
5,21,19.917017839703345,3.5768902872821857,3.9999999999999996,1.5,3.9999999999999996,2.6118303295777108,3.9999999999999996,19.07820380528492,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,19.91701774847064,3.5768902872821857,3.9999999999999996,1.5,3.9999998999999997,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,8.660273551940918,7,0
4,22,19.917019085305835,3.698585426782434,3.9999999999999996,1.5,3.9999999999999996,2.773632868268571,3.9999999999999996,62.66024071702143,74.99999879727639,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,19.91701774847064,3.698585426782434,3.9999999999999996,1.5,3.9999998999999997,2.773632868268571,3.9999999999999996,62.66024071702143,75.00000000000001,10.000000000000002,50.00000000000001,43.99113462756986,50.00000000000001,344464.00985234964,12632.532880662104,701.0165769231099,133.52825609005663,1.8131224676941758e-05,0.0002316343927631442,0.013202088075638019,0.011127370854816309,7.807871341705322,7,0
5,22,19.917019085305835,3.5768902872821857,3.9999999999999996,1.5,3.9999999999999996,2.6118303295777108,3.9999999999999996,19.0782026025613,74.99999879727639,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,19.91701774847064,3.5768902872821857,3.9999999999999996,1.5,3.9999998999999997,2.6118303295777108,3.9999999999999996,19.0782026025613,75.00000000000001,10.000000000000002,50.00000000000001,46.01938202773011,50.00000000000001,344464.00985234964,12632.532880662104,701.0165769231099,133.52825609005663,1.8131224676941758e-05,0.0002316343927631442,0.013202088075638019,0.011127370854816309,8.660273551940918,7,0
3,20,19.917018144315737,3.8263279392236105,3.9999999999999996,1.5,3.9999999999999996,2.597384583217731,3.9999998999999997,31.26881748015252,75.00000000000001,10.000000000000002,50.00000000000001,42.99539144286418,50.00000000000001,19.91701774847064,3.8263279392236105,3.9999999999999996,1.5,3.9999998999999997,2.597384583217731,3.9999999999999996,31.26881748015252,75.00000000000001,10.000000000000002,50.00000000000001,42.99539144286418,50.00000000000001,344463.9285042436,12632.53258672282,701.0165615000652,133.5283198361122,1.8131224745116143e-05,0.00023163439516003223,0.013202088136217052,0.011127370854816356,8.57973575592041,7,0
3,18,19.91701774847064,3.8263279392236105,3.9999999999999996,1.5,3.9999998999999997,2.597384583217731,3.9999999999999996,31.26881748015252,75.00000000000001,10.000000000000002,50.00000000000001,42.99539144286418,50.00000000000001,19.91701774847064,3.8263279392236105,3.9999999999999996,1.5,3.9999998999999997,2.597384583217731,3.9999999999999996,31.26881748015252,75.00000000000001,10.000000000000002,50.00000000000001,42.99539144286418,50.00000000000001,344463.9768611318,12632.53226479336,701.0165509705203,133.52823313541688,1.8131224690935908e-05,0.00023163439259457473,0.013202088074870041,0.011127370854816323,8.57973575592041,7,0
2,18,19.91701774847064,2.2664810385034952,3.9999999999999996,1.5,3.9999998999999997,3.517887671024228,3.9999999999999996,59.35466593106094,75.00000000000001,10.000000000000002,50.00000000000001,24.473442043559686,50.00000000000001,19.91701774847064,2.2664810385034952,3.9999999999999996,1.5,3.9999998999999997,3.517887671024228,3.9999999999999996,59.35466593106094,75.00000000000001,10.000000000000002,50.00000000000001,24.473442043559686,50.00000000000001,344463.9768611318,12632.53226479336,701.0165509705203,133.52823313541688,1.8131224690935908e-05,0.00023163439259457473,0.013202088074870041,0.011127370854816323,8.778144359588623,7,0
2,19,19.917017839703345,2.2664810385034952,3.9999999999999996,1.5,3.9999999999999996,3.517887771024228,3.9999999999999996,59.35466593106094,75.00000000000001,10.000000000000002,50.00000000000001,24.473442043559686,50.00000000000001,19.91701774847064,2.2664810385034952,3.9999999999999996,1.5,3.9999998999999997,3.517887671024228,3.9999999999999996,59.35466593106094,75.00000000000001,10.000000000000002,50.00000000000001,24.473442043559686,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,8.778144359588623,7,0
2,20,19.917018144315737,2.2664810385034952,3.9999999999999996,1.5,3.9999999999999996,3.517887671024228,3.9999998999999997,59.35466593106094,75.00000000000001,10.000000000000002,50.00000000000001,24.473442043559686,50.00000000000001,19.91701774847064,2.2664810385034952,3.9999999999999996,1.5,3.9999998999999997,3.517887671024228,3.9999999999999996,59.35466593106094,75.00000000000001,10.000000000000002,50.00000000000001,24.473442043559686,50.00000000000001,344463.9285042436,12632.53258672282,701.0165615000652,133.5283198361122,1.8131224745116143e-05,0.00023163439516003223,0.013202088136217052,0.011127370854816356,8.778144359588623,7,0
2,21,19.917017839703345,2.2664810385034952,3.9999999999999996,1.5,3.9999999999999996,3.517887671024228,3.9999999999999996,59.35466713378457,75.00000000000001,10.000000000000002,50.00000000000001,24.473442043559686,50.00000000000001,19.91701774847064,2.2664810385034952,3.9999999999999996,1.5,3.9999998999999997,3.517887671024228,3.9999999999999996,59.35466593106094,75.00000000000001,10.000000000000002,50.00000000000001,24.473442043559686,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,8.778144359588623,7,0
2,22,19.917019085305835,2.2664810385034952,3.9999999999999996,1.5,3.9999999999999996,3.517887671024228,3.9999999999999996,59.35466593106094,74.99999879727639,10.000000000000002,50.00000000000001,24.473442043559686,50.00000000000001,19.91701774847064,2.2664810385034952,3.9999999999999996,1.5,3.9999998999999997,3.517887671024228,3.9999999999999996,59.35466593106094,75.00000000000001,10.000000000000002,50.00000000000001,24.473442043559686,50.00000000000001,344464.00985234964,12632.532880662104,701.0165769231099,133.52825609005663,1.8131224676941758e-05,0.0002316343927631442,0.013202088075638019,0.011127370854816309,8.778144359588623,7,0
2,23,19.917020058884802,2.2664810385034952,3.9999999999999996,1.5,3.9999999999999996,3.517887671024228,3.9999999999999996,59.35466593106094,75.00000000000001,9.999998797276383,50.00000000000001,24.473442043559686,50.00000000000001,19.91701774847064,2.2664810385034952,3.9999999999999996,1.5,3.9999998999999997,3.517887671024228,3.9999999999999996,59.35466593106094,75.00000000000001,10.000000000000002,50.00000000000001,24.473442043559686,50.00000000000001,344464.00861051504,12632.5331481136,701.0165964716873,133.52831664985354,1.813122467939416e-05,0.00023163439272422395,0.013202088078164021,0.011127370854816356,8.778144359588623,7,0
2,24,19.917018624041596,2.2664810385034952,3.9999999999999996,1.5,3.9999999999999996,3.517887671024228,3.9999999999999996,59.35466593106094,75.00000000000001,10.000000000000002,49.99999879727639,24.473442043559686,50.00000000000001,19.91701774847064,2.2664810385034952,3.9999999999999996,1.5,3.9999998999999997,3.517887671024228,3.9999999999999996,59.35466593106094,75.00000000000001,10.000000000000002,50.00000000000001,24.473442043559686,50.00000000000001,344464.00530475675,12632.532705153657,701.01656870098,133.52823486396616,1.8131224678638114e-05,0.00023163439294511737,0.01320208808091707,0.011127370854816309,8.778144359588623,7,0
2,25,19.917017839703345,2.2664810385034952,3.9999999999999996,1.5,3.9999999999999996,3.517887671024228,3.9999999999999996,59.35466593106094,75.00000000000001,10.000000000000002,50.00000000000001,24.473443246283303,50.00000000000001,19.91701774847064,2.2664810385034952,3.9999999999999996,1.5,3.9999998999999997,3.517887671024228,3.9999999999999996,59.35466593106094,75.00000000000001,10.000000000000002,50.00000000000001,24.473442043559686,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,8.778144359588623,7,0
3,19,19.917017839703345,3.8263279392236105,3.9999999999999996,1.5,3.9999999999999996,2.597384683217731,3.9999999999999996,31.26881748015252,75.00000000000001,10.000000000000002,50.00000000000001,42.99539144286418,50.00000000000001,19.91701774847064,3.8263279392236105,3.9999999999999996,1.5,3.9999998999999997,2.597384583217731,3.9999999999999996,31.26881748015252,75.00000000000001,10.000000000000002,50.00000000000001,42.99539144286418,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,1.8131224677487867e-05,0.00023163439259425242,0.013202088074869306,0.011127370854816356,8.57973575592041,7,0
