Run,Iter,Min Obj,sigma_C1_min,sigma_C2_min,sigma_H1_min,sigma_F_H2_min,sigma_F_H1_min,sigma_F_Hx_min,epsilon_C1_min,epsilon_C2_min,epsilon_H1_min,epsilon_F_H2_min,epsilon_F_H1_min,epsilon_F_Hx_min,Min Obj Cum.,sigma_C1_cum,sigma_C2_cum,sigma_H1_cum,sigma_F_H2_cum,sigma_F_H1_cum,sigma_F_Hx_cum,epsilon_C1_cum,epsilon_C2_cum,epsilon_H1_cum,epsilon_F_H2_cum,epsilon_F_H1_cum,epsilon_F_Hx_cum,R134a-sim_liq_density-sse,R134a-sim_vap_density-sse,R134a-sim_Pvap-sse,R134a-sim_Hvap-sse,R134a-sim_liq_density-wt,R134a-sim_vap_density-wt,R134a-sim_Pvap-wt,R134a-sim_Hvap-wt,Run Time,jac evals,Termination
17,5,7072.4328709128795,3.4701319265773387,3.544356059086493,2.8617237787552865,3.8639442383936746,2.027903145951194,2.468724172242841,50.09059320510776,71.68606084469509,9.60140895397664,34.48286158683048,47.04622224181961,37.45481731312182,7072.4323867234325,3.4701319265773387,3.544356159086493,2.8617237787552865,3.8639441383936743,2.027903145951194,2.468724172242841,50.09059320510776,71.68606084469509,9.60140895397664,34.48286158683048,47.04622224181961,37.45481731312182,313168.18339215126,96382.46475009042,3143.774682209907,73067.04651631745,0.00014840739515849057,0.002013939215730805,0.10902923094579321,0.0888084224433175,8.766412734985352,7,0
17,6,7072.432943697033,3.4701319265773387,3.544356059086493,2.8617237787552865,3.8639441383936743,2.027903245951194,2.468724172242841,50.09059320510776,71.68606084469509,9.60140895397664,34.48286158683048,47.04622224181961,37.45481731312182,7072.4323867234325,3.4701319265773387,3.544356159086493,2.8617237787552865,3.8639441383936743,2.027903145951194,2.468724172242841,50.09059320510776,71.68606084469509,9.60140895397664,34.48286158683048,47.04622224181961,37.45481731312182,313168.16465592396,96382.46443402233,3143.774669454878,73067.04738971767,0.00014840739525534444,0.0020139392157330974,0.10902923094574204,0.08880842244326953,8.766412734985352,7,0
17,7,7072.432661184236,3.4701319265773387,3.544356059086493,2.8617237787552865,3.8639441383936743,2.027903145951194,2.4687242722428406,50.09059320510776,71.68606084469509,9.60140895397664,34.48286158683048,47.04622224181961,37.45481731312182,7072.4323867234325,3.4701319265773387,3.544356159086493,2.8617237787552865,3.8639441383936743,2.027903145951194,2.468724172242841,50.09059320510776,71.68606084469509,9.60140895397664,34.48286158683048,47.04622224181961,37.45481731312182,313168.2203001352,96382.46298609086,3143.7746320676874,73067.04431162984,0.00014840739532886627,0.0020139392239818797,0.10902923109779938,0.08880842228288989,8.766412734985352,7,0
17,8,7072.432943697033,3.4701319265773387,3.544356059086493,2.8617237787552865,3.8639441383936743,2.027903145951194,2.468724172242841,50.090594407831375,71.68606084469509,9.60140895397664,34.48286158683048,47.04622224181961,37.45481731312182,7072.4323867234325,3.4701319265773387,3.544356159086493,2.8617237787552865,3.8639441383936743,2.027903145951194,2.468724172242841,50.09059320510776,71.68606084469509,9.60140895397664,34.48286158683048,47.04622224181961,37.45481731312182,313168.16465592396,96382.46443402233,3143.774669454878,73067.04738971767,0.00014840739525534444,0.0020139392157330974,0.10902923094574204,0.08880842244326953,8.766412734985352,7,0
17,9,7072.432804535164,3.4701319265773387,3.544356059086493,2.8617237787552865,3.8639441383936743,2.027903145951194,2.468724172242841,50.09059320510776,71.68606204741872,9.60140895397664,34.48286158683048,47.04622224181961,37.45481731312182,7072.4323867234325,3.4701319265773387,3.544356159086493,2.8617237787552865,3.8639441383936743,2.027903145951194,2.468724172242841,50.09059320510776,71.68606084469509,9.60140895397664,34.48286158683048,47.04622224181961,37.45481731312182,313168.1526493513,96382.46302805046,3143.7746263044864,73067.04593261266,0.00014840739525212254,0.0020139392148633625,0.10902923095173501,0.08880842243814949,8.766412734985352,7,0
17,10,7072.432662599317,3.4701319265773387,3.544356059086493,2.8617237787552865,3.8639441383936743,2.027903145951194,2.468724172242841,50.09059320510776,71.68606084469509,9.601410156700258,34.48286158683048,47.04622224181961,37.45481731312182,7072.4323867234325,3.4701319265773387,3.544356159086493,2.8617237787552865,3.8639441383936743,2.027903145951194,2.468724172242841,50.09059320510776,71.68606084469509,9.60140895397664,34.48286158683048,47.04622224181961,37.45481731312182,313168.15474088694,96382.46224408834,3143.7745836803488,73067.0443926664,0.00014840739526839918,0.00201393921562359,0.10902923094145066,0.08880842244765737,8.766412734985352,7,0
17,11,7072.432855672867,3.4701319265773387,3.544356059086493,2.8617237787552865,3.8639441383936743,2.027903145951194,2.468724172242841,50.09059320510776,71.68606084469509,9.60140895397664,34.4828627895541,47.04622224181961,37.45481731312182,7072.4323867234325,3.4701319265773387,3.544356159086493,2.8617237787552865,3.8639441383936743,2.027903145951194,2.468724172242841,50.09059320510776,71.68606084469509,9.60140895397664,34.48286158683048,47.04622224181961,37.45481731312182,313168.15666175814,96382.46321976866,3143.774637805363,73067.04647236087,0.00014840739527215602,0.002013939214976315,0.109029230937984,0.08880842245176751,8.766412734985352,7,0
17,12,7072.432943697033,3.4701319265773387,3.544356059086493,2.8617237787552865,3.8639441383936743,2.027903145951194,2.468724172242841,50.09059320510776,71.68606084469509,9.60140895397664,34.48286158683048,47.04622344454323,37.45481731312182,7072.4323867234325,3.4701319265773387,3.544356159086493,2.8617237787552865,3.8639441383936743,2.027903145951194,2.468724172242841,50.09059320510776,71.68606084469509,9.60140895397664,34.48286158683048,47.04622224181961,37.45481731312182,313168.16465592396,96382.46443402233,3143.774669454878,73067.04738971767,0.00014840739525534444,0.0020139392157330974,0.10902923094574204,0.08880842244326953,8.766412734985352,7,0
17,13,7072.432641272849,3.4701319265773387,3.544356059086493,2.8617237787552865,3.8639441383936743,2.027903145951194,2.468724172242841,50.09059320510776,71.68606084469509,9.60140895397664,34.48286158683048,47.04622224181961,37.45481851584544,7072.4323867234325,3.4701319265773387,3.544356159086493,2.8617237787552865,3.8639441383936743,2.027903145951194,2.468724172242841,50.09059320510776,71.68606084469509,9.60140895397664,34.48286158683048,47.04622224181961,37.45481731312182,313168.139865698,96382.46127199988,3143.7745615491426,73067.04421901613,0.00014840739528069436,0.0020139392145982985,0.1090292309315039,0.08880842245861711,8.766412734985352,7,0
17,14,162.0638421822695,3.4701319265773387,3.9999999999999996,1.5,3.9999999999999996,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.0638421822695,3.4701319265773387,3.9999999999999996,1.5,3.9999999999999996,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,0.00014753292678415503,0.0018847982136436098,0.10742477289832608,0.09054289596124612,8.766412734985352,7,0
17,15,162.0638421822695,3.470132026577339,3.9999999999999996,1.5,3.9999999999999996,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.0638421822695,3.4701319265773387,3.9999999999999996,1.5,3.9999999999999996,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,0.00014753292678415503,0.0018847982136436098,0.10742477289832608,0.09054289596124612,8.766412734985352,7,0
17,16,162.06387646074256,3.4701319265773387,3.9999998999999997,1.5,3.9999999999999996,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.0638421822695,3.4701319265773387,3.9999999999999996,1.5,3.9999999999999996,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344464.0225398193,12632.534147952398,701.016614967835,133.5284298584293,0.00014753292671312835,0.001884798219208602,0.10742477296043933,0.09054289589363892,8.766412734985352,7,0
17,17,162.06385481775033,3.4701319265773387,3.9999999999999996,1.5000000999999998,3.9999999999999996,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.0638421822695,3.4701319265773387,3.9999999999999996,1.5,3.9999999999999996,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344464.02843080426,12632.533151613501,701.0165807780098,133.52824308017458,0.00014753292679002856,0.0018847982155452848,0.10742477290901957,0.09054289594864512,8.766412734985352,7,0
17,18,162.0638414398178,3.4701319265773387,3.9999999999999996,1.5,3.9999998999999997,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.0638414398178,3.4701319265773387,3.9999999999999996,1.5,3.9999998999999997,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344463.9768611318,12632.53226479336,701.0165509705203,133.52823313541688,0.00014753292689349427,0.0018847982136451229,0.10742477289826884,0.09054289596119255,8.766412734985352,7,0
17,19,162.0638421822695,3.4701319265773387,3.9999999999999996,1.5,3.9999999999999996,2.027903245951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.0638414398178,3.4701319265773387,3.9999999999999996,1.5,3.9999998999999997,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,0.00014753292678415503,0.0018847982136436098,0.10742477289832608,0.09054289596124612,8.766412734985352,7,0
17,20,162.06384423902466,3.4701319265773387,3.9999999999999996,1.5,3.9999999999999996,2.027903145951194,3.9999998999999997,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.0638414398178,3.4701319265773387,3.9999999999999996,1.5,3.9999998999999997,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344463.9285042436,12632.53258672282,701.0165615000652,133.5283198361122,0.00014753292695040635,0.0018847982296150004,0.10742477311787688,0.09054289572555768,8.766412734985352,7,0
17,21,162.0638421822695,3.4701319265773387,3.9999999999999996,1.5,3.9999999999999996,2.027903145951194,3.9999999999999996,50.090594407831375,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.0638414398178,3.4701319265773387,3.9999999999999996,1.5,3.9999998999999997,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,0.00014753292678415503,0.0018847982136436098,0.10742477289832608,0.09054289596124612,8.766412734985352,7,0
17,22,162.06385231150048,3.4701319265773387,3.9999999999999996,1.5,3.9999999999999996,2.027903145951194,3.9999999999999996,50.09059320510776,74.99999879727639,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.0638414398178,3.4701319265773387,3.9999999999999996,1.5,3.9999998999999997,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344464.00985234964,12632.532880662104,701.0165769231099,133.52825609005663,0.00014753292677408713,0.0018847982149460224,0.10742477290048583,0.09054289595779406,8.766412734985352,7,0
17,23,162.06386021705185,3.4701319265773387,3.9999999999999996,1.5,3.9999999999999996,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,9.999998797276383,50.00000000000001,47.04622224181961,50.00000000000001,162.0638414398178,3.4701319265773387,3.9999999999999996,1.5,3.9999998999999997,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344464.00861051504,12632.5331481136,701.0165964716873,133.52831664985354,0.0001475329267790989,0.0018847982144384226,0.10742477291015895,0.09054289594862354,8.766412734985352,7,0
17,24,162.0638485221963,3.4701319265773387,3.9999999999999996,1.5,3.9999999999999996,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,49.99999879727639,47.04622224181961,50.00000000000001,162.0638414398178,3.4701319265773387,3.9999999999999996,1.5,3.9999998999999997,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344464.00530475675,12632.532705153657,701.01656870098,133.52823486396616,0.0001475329267551012,0.001884798216007834,0.10742477291956613,0.09054289593767097,8.766412734985352,7,0
17,25,162.0638421822695,3.4701319265773387,3.9999999999999996,1.5,3.9999999999999996,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622344454323,50.00000000000001,162.0638414398178,3.4701319265773387,3.9999999999999996,1.5,3.9999998999999997,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344463.99744157,12632.532378856358,701.0165569144947,133.52819878822035,0.00014753292678415503,0.0018847982136436098,0.10742477289832608,0.09054289596124612,8.766412734985352,7,0
17,26,162.06386504096633,3.4701319265773387,3.9999999999999996,1.5,3.9999999999999996,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,49.99999879727639,162.0638414398178,3.4701319265773387,3.9999999999999996,1.5,3.9999998999999997,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344464.0233646801,12632.533530917633,701.0166079806427,133.52832347865095,0.00014753292671811086,0.0018847982199805013,0.10742477294844775,0.09054289590485366,8.766412734985352,7,0
17,27,162.05109511997372,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.05109511997372,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344108.3324505687,12630.560548684796,700.9138030294637,134.12276381026655,0.00014753481542672235,0.0018847982397453779,0.10742477190628495,0.09054289503854297,8.766412734985352,7,0
17,28,162.05109511997372,3.470132026577339,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.05109511997372,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344108.3324505687,12630.560548684796,700.9138030294637,134.12276381026655,0.00014753481542672235,0.0018847982397453779,0.10742477190628495,0.09054289503854297,8.766412734985352,7,0
17,29,162.05112945075177,3.4701319265773387,3.9999998999999997,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.05109511997372,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344108.35753556946,12630.562317637377,700.9138610783855,134.1229954877541,0.00014753481535571003,0.0018847982453103704,0.10742477196839809,0.09054289497093583,8.766412734985352,7,0
17,30,162.05110776355122,3.4701319265773387,3.9999999999999996,1.5000000999999998,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.05109511997372,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344108.3634249851,12630.561321379539,700.9138268912018,134.12280821862214,0.00014753481543261835,0.0018847982416470557,0.10742477191697856,0.09054289502594177,8.766412734985352,7,0
17,31,162.05109585221322,3.4701319265773387,3.9999999999999996,1.5,3.9982713277738275,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.05109511997372,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344108.35301666136,12630.56066273936,700.9138089729929,134.1227293728061,0.00014753481531756612,0.0018847982397438676,0.10742477190634213,0.09054289503859643,8.766412734985352,7,0
17,32,162.05109511997372,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903245951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.05109511997372,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344108.3324505687,12630.560548684796,700.9138030294637,134.12276381026655,0.00014753481542672235,0.0018847982397453779,0.10742477190628495,0.09054289503854297,8.766412734985352,7,0
17,33,162.05109721005846,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999998999999997,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.05109511997372,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344108.2635467724,12630.560756527466,700.9138076146281,134.12288517628522,0.00014753481559312128,0.0018847982557167714,0.10742477212583565,0.09054289480285446,8.766412734985352,7,0
17,34,162.05109511997372,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.090594407831375,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.05109511997372,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344108.3324505687,12630.560548684796,700.9138030294637,134.12276381026655,0.00014753481542672235,0.0018847982397453779,0.10742477190628495,0.09054289503854297,8.766412734985352,7,0
17,35,162.05110526165765,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,74.99999879727639,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.05109511997372,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344108.344854805,12630.561050449505,700.9138230365664,134.12282126269577,0.00014753481541665705,0.0018847982410477898,0.10742477190844446,0.09054289503509111,8.766412734985352,7,0
17,36,162.0511131814282,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,9.999998797276383,50.00000000000001,47.04622224181961,50.00000000000001,162.05109511997372,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344108.3436131564,12630.561317874479,700.9138425836468,134.1228819816534,0.00014753481542167232,0.0018847982405401946,0.10742477191811772,0.09054289502592042,8.766412734985352,7,0
17,37,162.05110146771418,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,49.99999879727639,47.04622224181961,50.00000000000001,162.05109511997372,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344108.34030948364,12630.560874955094,700.9138148150665,134.12279998082312,0.0001475348153976709,0.0018847982421096015,0.1074247719275248,0.09054289501496793,8.766412734985352,7,0
17,38,162.05109511997372,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622344454323,50.00000000000001,162.05109511997372,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344108.3324505687,12630.560548684796,700.9138030294637,134.12276381026655,0.00014753481542672235,0.0018847982397453779,0.10742477190628495,0.09054289503854297,8.766412734985352,7,0
17,39,162.05111800580417,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,49.99999879727639,162.05109511997372,3.4701319265773387,3.9999999999999996,1.5,3.9982712277738273,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,344108.3583603328,12630.561700651962,700.913854091751,134.1228888283978,0.00014753481536068584,0.0018847982460822661,0.10742477195640644,0.09054289498215061,8.766412734985352,7,0
17,40,162.0018728029492,3.4701319265773387,3.9999999999999996,1.5,3.991356138869139,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.0018728029492,3.4701319265773387,3.9999999999999996,1.5,3.991356138869139,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,342688.1525129614,12622.674792827367,700.5028657213127,136.51662927251655,0.00014754233833368037,0.0018847983441105261,0.10742476795460375,0.09054289136295207,8.766412734985352,7,0
17,41,162.0018728029492,3.470132026577339,3.9999999999999996,1.5,3.991356138869139,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.0018728029492,3.4701319265773387,3.9999999999999996,1.5,3.991356138869139,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,342688.1525129614,12622.674792827367,700.5028657213127,136.51662927251655,0.00014754233833368037,0.0018847983441105261,0.10742476795460375,0.09054289136295207,8.766412734985352,7,0
17,42,162.00190734298886,3.4701319265773387,3.9999998999999997,1.5,3.991356138869139,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.0018728029492,3.4701319265773387,3.9999999999999996,1.5,3.991356138869139,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,342688.17754502234,12622.676561225535,700.5029237525575,136.51686337911806,0.00014754233826272603,0.0018847983496755242,0.10742476801671688,0.0905428912953449,8.766412734985352,7,0
17,43,162.00188547894186,3.4701319265773387,3.9999999999999996,1.5000000999999998,3.991356138869139,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.0018728029492,3.4701319265773387,3.9999999999999996,1.5,3.991356138869139,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,342688.1834281632,12622.675565287771,700.50288957588,136.51667414648875,0.00014754233833966557,0.0018847983460122057,0.10742476796529742,0.09054289135035076,8.766412734985352,7,0
17,44,162.0018734943337,3.4701319265773387,3.9999999999999996,1.5,3.991356238869139,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.0018728029492,3.4701319265773387,3.9999999999999996,1.5,3.991356138869139,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,342688.17302168155,12622.674906848259,700.5028716630251,136.51659447398217,0.00014754233822525763,0.001884798344109017,0.10742476795466058,0.09054289136300514,8.766412734985352,7,0
17,45,162.0018728029492,3.4701319265773387,3.9999999999999996,1.5,3.991356138869139,2.027903245951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.0018728029492,3.4701319265773387,3.9999999999999996,1.5,3.991356138869139,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,342688.1525129614,12622.674792827367,700.5028657213127,136.51662927251655,0.00014754233833368037,0.0018847983441105261,0.10742476795460375,0.09054289136295207,8.766412734985352,7,0
17,46,162.0018750264326,3.4701319265773387,3.9999999999999996,1.5,3.991356138869139,2.027903145951194,3.9999998999999997,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.0018728029492,3.4701319265773387,3.9999999999999996,1.5,3.991356138869139,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,342688.08374336496,12622.675000612278,700.5028703048586,136.51675191104462,0.00014754233850066545,0.001884798360081912,0.10742476817415414,0.0905428911272633,8.766412734985352,7,0
17,47,162.0018728029492,3.4701319265773387,3.9999999999999996,1.5,3.991356138869139,2.027903145951194,3.9999999999999996,50.090594407831375,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.0018728029492,3.4701319265773387,3.9999999999999996,1.5,3.991356138869139,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,342688.1525129614,12622.674792827367,700.5028657213127,136.51662927251655,0.00014754233833368037,0.0018847983441105261,0.10742476795460375,0.09054289136295207,8.766412734985352,7,0
17,48,162.0018829944769,3.4701319265773387,3.9999999999999996,1.5,3.991356138869139,2.027903145951194,3.9999999999999996,50.09059320510776,74.99999879727639,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,162.0018728029492,3.4701319265773387,3.9999999999999996,1.5,3.991356138869139,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,342688.1648910863,12622.675294442912,700.5028857223062,136.51668732732801,0.00014754233832362713,0.0018847983454129394,0.10742476795676341,0.09054289135950006,8.766412734985352,7,0
17,49,162.00189097116018,3.4701319265773387,3.9999999999999996,1.5,3.991356138869139,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,9.999998797276383,50.00000000000001,47.04622224181961,50.00000000000001,162.0018728029492,3.4701319265773387,3.9999999999999996,1.5,3.991356138869139,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,342688.1636501714,12622.675561780188,700.5029052634468,136.51674868291792,0.00014754233832865455,0.0018847983449053437,0.10742476796643652,0.0905428913503295,8.766412734985352,7,0
17,50,162.0018791819551,3.4701319265773387,3.9999999999999996,1.5,3.991356138869139,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,49.99999879727639,47.04622224181961,50.00000000000001,162.0018728029492,3.4701319265773387,3.9999999999999996,1.5,3.991356138869139,2.027903145951194,3.9999999999999996,50.09059320510776,75.00000000000001,10.000000000000002,50.00000000000001,47.04622224181961,50.00000000000001,342688.16035484854,12622.6751189951,700.5028775033174,136.51666582231707,0.00014754233830463893,0.0018847983464747487,0.10742476797584355,0.0905428913393771,8.766412734985352,7,0
